"source","target","id","developer_comments"
"XMESS_0000","リンは近所でバイト出来ていいなー。
よく見つけたよね。","XMESS_0000","斉藤恵那"
"XMESS_0001","まあ、運が良かったんだろうな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","私もいいバイト先が
近場で見つからないかなぁ。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV3_019_1_1","「気長に探しなよ」","SCR_L_YC_CV3_019_1_1",""
"SCR_L_YC_CV3_019_1_2","「学校の近くはどう？」","SCR_L_YC_CV3_019_1_2",""
"SCR_L_YC_CV3_019_1_3","「ちゃんと探してる？」","SCR_L_YC_CV3_019_1_3",""
"XMESS_0003","気長に探しなよ。
短期バイトだってあるんだし、
そこまで急いでないんだろ？","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","そうだねー。
焦らずじっくり待ってみるよ。","XMESS_0004","斉藤恵那"
"XMESS_0005","学校の近くはどう？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","万一あったとしても、
ライバル多すぎて、
すぐに埋まっちゃいそうだね。","XMESS_0006","斉藤恵那"
"XMESS_0007","ちゃんと探してる？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","探してるよー。","XMESS_0008","斉藤恵那"
"XMESS_0009","まあ、見てて。
焦らずじっくりいいところを
見つけてみせるから。","XMESS_0009","斉藤恵那"
