"source","target","id","developer_comments"
"XMESS_0000","（秋の気配が漂ってて、
　すごくキレイだな……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（そういえば管理人さんが、
　牛の化け物がどうとか言ってたけど）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（ただの言い伝え……だよな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","よし、設営完了。","XMESS_0003","志摩リン"
"XMESS_0004","（焚き火できるサイトが限られてるから
　ここにしたけど……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（結構当たりの場所だったかも）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（さてと……どうしようかな？）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（まだ時間もあるし、
　ちょっと辺りを散策してみるか）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（まるで貸し切り状態）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（シーズンオフ最高）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","あ、栗が落ちてる。","XMESS_0010","志摩リン"
"XMESS_0011","ヨウ。","XMESS_0011","栗"
"XMESS_0012","すみません、ホットチャイ１つ下さい。","XMESS_0012","志摩リン"
"XMESS_0013","はい。４００円です。","XMESS_0013","キャンプ場管理人（四尾連湖）"
"XMESS_0014","ふーふー。","XMESS_0014","志摩リン"
"XMESS_0015","（ふぅ、冷えた体が温まる）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（ほんといい景色だな……）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","紅葉がキレイだぞ","XMESS_0017","【ＳＮＳ】志摩リン"
"XMESS_0018","ふおぉぉっ（*´ｗ｀*）","XMESS_0018","【ＳＮＳ】各務原なでしこ"
"XMESS_0019","キレイだねー！","XMESS_0019","【ＳＮＳ】各務原なでしこ"
"XMESS_0020","チャイもうまー","XMESS_0020","【ＳＮＳ】志摩リン"
"XMESS_0021","いいなー（´･ω･`）","XMESS_0021","【ＳＮＳ】各務原なでしこ"
"XMESS_0022","（そういえば売店に
　チャイのスパイスがあったな）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（なでしこのお土産にするか）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","はぁ……うまー。","XMESS_0024","志摩リン"
