"source","target","id","developer_comments"
"XMESS_0000","そろそろ山梨市駅かな？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","そうだな。
あと５分もすりゃ着くだろ。","XMESS_0001","大垣千明"
"XMESS_0002","ほな、もうゆっくりしてる暇ないな。","XMESS_0002","犬山あおい"
"XMESS_0003","だな。","XMESS_0003","大垣千明"
"XMESS_0004","みんなそろそろ降りる準備をしてくれ。
鳥羽先生もよろしくっす。","XMESS_0004","大垣千明"
"XMESS_0005","ええ、分かりました。","XMESS_0005","鳥羽美波"
"XMESS_0006","あきちゃん、今日泊まる所って
どんなとこなの？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","よく聞いてくれた！","XMESS_0007","大垣千明"
"XMESS_0008","薪がタダで温泉が近くて夜景がキレイで、
１泊１０００円！","XMESS_0008","大垣千明"
"XMESS_0009","ってゆーナイスなキャンプ場らしい。","XMESS_0009","大垣千明"
"XMESS_0010","夜景かぁー。楽しみー。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","温泉もええねー。","XMESS_0011","犬山あおい"
"XMESS_0012","でも、バスに乗らなくて
本当に良かったんですか？","XMESS_0012","鳥羽美波"
"XMESS_0013","大丈夫ですって。
ちょっとした遠足気分っすよ！","XMESS_0013","大垣千明"
"XMESS_0014","駅から４ｋｍ。
徒歩で５０分くらいやって。","XMESS_0014","犬山あおい"
"XMESS_0015","それくらい問題ないだろ。
ほらっ、先を急ごうぜ。","XMESS_0015","大垣千明"
"XMESS_0016","はぁ……はぁ……。","XMESS_0016","大垣千明"
"XMESS_0017","あとどれくらいなん？","XMESS_0017","犬山あおい"
"XMESS_0018","途中にある笛吹公園まで
あと６００ｍという所ですね。","XMESS_0018","鳥羽美波"
"XMESS_0019","まだ、そんなに……。","XMESS_0019","大垣千明"
"XMESS_0020","がんばれ、あきちゃん！","XMESS_0020","各務原なでしこ（収録除外）"
"XMESS_0021","お、おー……。","XMESS_0021","大垣千明"
