"source","target","id","developer_comments"
"XMESS_0000","最近はリンもキャンプで少し手の込んだ料理を
作るようになったんだっけ。","XMESS_0000","斉藤恵那"
"XMESS_0001","まあ、本を見ればできるような簡単な物だけな。
なでしこみたいなのは無理。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そうだね。
私も作るより食べるだけの方が幸せだよー。","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「それでいいんじゃない？」","MSTD_0022-0",""
"MSTD_0022-1","「私も似たようなもんだよ」","MSTD_0022-1",""
"MSTD_0022-2","「そう言わずに」","MSTD_0022-2",""
"XMESS_0003","それでいいんじゃない？
作ってる方も楽しそうだし。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","作ってる方だけじゃないよ。
見てる方だって楽しいもん。","XMESS_0004","斉藤恵那"
"XMESS_0005","そうだな。
でも、斉藤が調理担当になったときは頼むぞ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","了解！","XMESS_0006","斉藤恵那"
"XMESS_0007","私も似たようなもんだよ。
なんだかんだカップめんになっちゃったり。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","とはいえ、
いつも食べ専ってわけにもいかないから
心の準備だけはしておくよ。","XMESS_0008","斉藤恵那"
"XMESS_0009","そう言わずに、
たまには斉藤が率先して調理担当を
買って出てみたらどうだ？","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","うぬぬ、まさかの裏切り。
だったらそのときは、リンだけ特別に
スパイシーな料理を用意してやる。","XMESS_0010","斉藤恵那"
"XMESS_0011","悪かった。
さっきの台詞はなかったことに……。","XMESS_0011","志摩リン（収録除外）"
