"source","target","id","developer_comments"
"XMESS_0000","朝ごはん用の食材を見ようって
話だったはずなのに……","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","何でみんなしてアイス
食べてるの？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ごめんなぁ。
コロッと誘惑に負けてもうて。","XMESS_0002","犬山あおい"
"XMESS_0003","おいしいよー。
リンちゃんも一口食べる？","XMESS_0003","各務原なでしこ"
"XMESS_0004","やれやれ……。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","あれ？　大垣はアイス食べなかったのか？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","あたしはこれだ！
搾りたて極うま牛乳！","XMESS_0006","大垣千明"
"XMESS_0007","へえ、そう来たか。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","普段飲んでる牛乳とひと味違うぞ。
この牛乳でクリームシチューなんか
作ってもうまそうだ。","XMESS_0008","大垣千明"
"XMESS_0009","ああ、それいいかもな。
次来たときの候補にしとこう。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","それはそうと、鳥羽先生は？","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","ああ、先生なら、
売店でワインを選んでるぞ。","XMESS_0011","大垣千明"
"XMESS_0012","そっか。
みんなほんとに自由だな。","XMESS_0012","志摩リン（収録除外）"
