"source","target","id","developer_comments"
"XMESS_0000","ただいま─。","XMESS_0000","斉藤恵那"
"XMESS_0001","ちくわ、どうだった？","XMESS_0001","志摩リン"
"XMESS_0002","迎えの車の中に入れても、
ずっと寝たままだったよ。","XMESS_0002","斉藤恵那"
"XMESS_0003","１時間くらいしたら、
うちに着いてるんじゃないかな。","XMESS_0003","斉藤恵那"
"XMESS_0004","ふあぁぁ……。","XMESS_0004","各務原なでしこ"
"XMESS_0005","なでしこも眠そうだな。","XMESS_0005","志摩リン"
"XMESS_0006","うん……。","XMESS_0006","各務原なでしこ"
"XMESS_0007","じゃあ、そろそろ――","XMESS_0007","斉藤恵那"
"XMESS_0008","えっ？","XMESS_0008","一同（リン、なでしこ、恵那）"
"XMESS_0009","今の……何？","XMESS_0009","志摩リン"
"XMESS_0010","向こうの方から聞こえたけど……。","XMESS_0010","斉藤恵那"
"XMESS_0011","お、お化け？","XMESS_0011","各務原なでしこ"
"XMESS_0012","いや、それはないだろ。","XMESS_0012","志摩リン"
"XMESS_0013","もしかしたら、
この辺りに生息してる野生動物かもな。","XMESS_0013","志摩リン"
"XMESS_0014","そういえば、向こうの方に
食べ物の成れの果てがいっぱい
落ちてたっけ。","XMESS_0014","斉藤恵那"
"XMESS_0015","まさか熊！？","XMESS_0015","各務原なでしこ"
"XMESS_0016","それはないと思う。
あの鳴き声からしたら、
たぶん鹿か何かじゃないかな？","XMESS_0016","斉藤恵那"
"XMESS_0017","鹿か……。
そう言えば来る途中『鹿飛び出し注意』の
標識がいくつもあったな。","XMESS_0017","志摩リン"
"XMESS_0018","鹿なら危険はないだろ。
自分のテントに戻るか。","XMESS_0018","志摩リン"
"XMESS_0019","おやすみー。","XMESS_0019","斉藤恵那"
"XMESS_0020","う、うん、おやすみ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","‥‥‥‥。","XMESS_0021","各務原なでしこ"
"XMESS_0022","（大丈夫かな？）","XMESS_0022","各務原なでしこ（非収録）"
"XMESS_0023","（本当にお化けじゃなければいいけど……）","XMESS_0023","各務原なでしこ（非収録）"
