"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","朝ごはんの食材で
買い忘れたものはないか？","XMESS_0000","大垣千明"
"XMESS_0001","別にないと思うで。
何か買い足したいもんがあったら
別やけど。","XMESS_0001","犬山あおい"
"XMESS_0002","んじゃ、このチーズも買っとこうぜ。","XMESS_0002","大垣千明"
"XMESS_0003","ああ、ええと思うで。","XMESS_0003","犬山あおい"
"XMESS_0004","買いたいものは揃いましたか？","XMESS_0004","鳥羽美波"
"XMESS_0005","え、ええ、それよか鳥羽先生、
それって……","XMESS_0005","犬山あおい"
"XMESS_0006","これですか？
ここで販売されている肉厚ベーコンです。","XMESS_0006","鳥羽美波"
"XMESS_0007","塩胡椒を軽く振って焼くだけで
おいしいですし、
お酒にも合うんですよ。","XMESS_0007","鳥羽美波"
"XMESS_0008","てか、めっちゃでかくね？","XMESS_0008","大垣千明"
"XMESS_0009","よー見たら、カゴの中、
地ビールでいっぱいやし。","XMESS_0009","犬山あおい"
"XMESS_0010","お待たせー！
お土産選ぶのに時間かかっちゃった。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","こっちは見事に
富士山グッズだらけだな。","XMESS_0011","大垣千明"
"XMESS_0012","なでしこちゃんもブレへんなぁ。","XMESS_0012","犬山あおい"
"XMESS_0013","えっ、何？","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","ふふ、何でもないよ。","XMESS_0014","犬山あおい"
"XMESS_0015","富士山グッズ、
いっぱい買えて良かったなぁ。","XMESS_0015","犬山あおい"
"XMESS_0016","うんっ！","XMESS_0016","各務原なでしこ（収録除外）"
