"source","target","id","developer_comments"
"XCMNT_0017","『下校中の路上』","XCMNT_0017",""
"XMESS_0000","（そういえば、
　ガス缶の残量あったっけ？）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（そろそろなくなりそうだったかも）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（コンビニで買えるものじゃないし、
　キャンプ当日にガス切れは笑えないな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（帰ってすぐ確認するか……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（電話？　誰からだろ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","はい、もしもし？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","リン、今大丈夫？","XMESS_0006","志摩咲"
"XMESS_0007","大丈夫。何か急用？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","今日の晩ごはん
クリームシチューなんだけど、
牛乳切らしちゃってて。","XMESS_0008","志摩咲"
"XMESS_0009","帰りにどこかへ寄って
買ってきてくれない？","XMESS_0009","志摩咲"
"XMESS_0010","分かった。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","悪いけどお願いね。","XMESS_0011","志摩咲"
"XMESS_0012","（おつかいを頼まれてしまった）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（遠回り確定だな……）","XMESS_0013","志摩リン（非収録）"
