"source","target","id","developer_comments"
"XMESS_0000","うおおおおおおおっ！","XMESS_0000","千明とあおい"
"XMESS_0001","めっちゃ！！","XMESS_0001","犬山あおい"
"XMESS_0002","広ぇええええええっ！！","XMESS_0002","大垣千明"
"XMESS_0003","走るなー転ぶぞー。","XMESS_0003","志摩リン"
"XMESS_0004","ふがっ！？","XMESS_0004","大垣千明"
"XMESS_0005","おおおおおおっ！？","XMESS_0005","大垣千明"
"XMESS_0006","あきー、大丈夫ー？","XMESS_0006","犬山あおい"
"XMESS_0007","まだ転がってるな。","XMESS_0007","志摩リン"
"XMESS_0008","転がってるねー。","XMESS_0008","斉藤恵那"
"XMESS_0009","ふおおおおおっ！
おっきなふじさ────ん！","XMESS_0009","各務原なでしこ"
"XMESS_0010","さっすが富士山。
おっきくてかっこいーね！","XMESS_0010","各務原なでしこ"
"XMESS_0011","こっちはこっちで大興奮だな。","XMESS_0011","志摩リン"
"XMESS_0012","でも、これだけ澄んだ空気で
富士山が見られるなら、誰だって
いい気分になっちゃうよね。","XMESS_0012","斉藤恵那"
"XMESS_0013","まあ、風もなくていい天気だしな。","XMESS_0013","志摩リン"
"XMESS_0014","最高のクリスマスキャンプに
なりそうだねー。","XMESS_0014","斉藤恵那"
"XMESS_0015","人も少ないですし、
好きな所に設営できそうですね。
場所が決まったら教えて下さい。","XMESS_0015","鳥羽美波"
"XMESS_0016","は──い。","XMESS_0016","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0017","それじゃあ、
設営に良さそうな場所を
手分けして探すか。","XMESS_0017","志摩リン"
"XMESS_0018","押忍！","XMESS_0018","各務原なでしこ"
"XMESS_0019","ついでにちくわの散歩もしようかな。","XMESS_0019","斉藤恵那"
"XMESS_0020","はっはっはっは！","XMESS_0020","ちくわ"
"XMESS_0021","ちくわが「散歩」って言葉に反応して、
そわそわし始めたで。","XMESS_0021","犬山あおい"
"XMESS_0022","遊びたくて仕方ないんだろ。","XMESS_0022","志摩リン"
"XMESS_0023","あ、忘れてた。
ちょっと待ってね。","XMESS_0023","斉藤恵那"
"XMESS_0024","ちくわー、これ付けてね。","XMESS_0024","斉藤恵那"
"XMESS_0025","はっはっはっは！","XMESS_0025","ちくわ"
"XMESS_0026","うさ耳だー！","XMESS_0026","リンとなでしこ"
"XMESS_0027","かわええ。","XMESS_0027","志摩リン"
"XMESS_0028","うさぎわんこだー。","XMESS_0028","各務原なでしこ"
"XMESS_0029","他にも持って来てあるから、
また後でお披露目するね。","XMESS_0029","斉藤恵那"
"XMESS_0030","しまりん、
あたしとイヌ子は向こう側を回るから、
しまりん達はそっちを頼む。","XMESS_0030","大垣千明"
"XMESS_0031","ああ、分かった。","XMESS_0031","志摩リン"
"XMESS_0032","‥‥‥‥。","XMESS_0032","志摩リン"
"XMESS_0033","大垣、体中芝生だらけだったな。","XMESS_0033","志摩リン"
"XMESS_0034","まあ、あんなに転がったら、ねぇ。","XMESS_0034","斉藤恵那"
"XMESS_0035","見晴らしもいいし、
この辺もいいな。","XMESS_0035","志摩リン"
"XMESS_0036","きゃははは！","XMESS_0036","子供達"
"XMESS_0037","小さな子供の団体が来てるって
受付で言ってたけど、
確かに子供が多いね。","XMESS_0037","斉藤恵那"
"XMESS_0038","ここって本来は研修施設らしいからな。","XMESS_0038","志摩リン"
"XMESS_0039","へえ、そうなんだ。","XMESS_0039","各務原なでしこ"
"XMESS_0040","はっはっはっは。","XMESS_0040","ちくわ"
"XMESS_0041","ちくわも子供達と一緒に
遊びたいんじゃないか？","XMESS_0041","志摩リン"
"XMESS_0042","ちくわ、今はダメ。
先に設営場所を探さないと。","XMESS_0042","斉藤恵那"
"XMESS_0043","わふぅ。","XMESS_0043","ちくわ"
"XMESS_0044","そうだ、今日の晩ごはんは、
犬山さんがすごいお肉を食べさせて
くれるんだっけ。","XMESS_0044","志摩リン"
"XMESS_0045","バイト先の懸賞でＡ５ランクの
黒毛和牛を当てるなんて、
すごくついてるよなぁ。","XMESS_0045","志摩リン"
"XMESS_0046","Ａ５ランクのお肉かぁ。
楽しみだなぁ！","XMESS_0046","各務原なでしこ"
"XMESS_0047","あまりにも高級すぎて、
気を遣ってしまうかも……。","XMESS_0047","志摩リン"
"XMESS_0048","朝ごはんはなでしこちゃんの担当だっけ。
何を作るつもりなの？","XMESS_0048","斉藤恵那"
"XMESS_0049","ニッポンの朝ごはんだよっ！","XMESS_0049","各務原なでしこ"
"XMESS_0050","ああ、なるほどね。","XMESS_0050","志摩リン"
"XMESS_0051","そっかそっか。","XMESS_0051","斉藤恵那"
"XMESS_0052","あれっ？
何作るか気にならないの？","XMESS_0052","各務原なでしこ"
"XMESS_0053","ごはん、鮭、納豆。","XMESS_0053","志摩リン"
"XMESS_0054","そして味噌汁。","XMESS_0054","斉藤恵那"
"XMESS_0055","なっ、なんで分かったの！？","XMESS_0055","各務原なでしこ"
"XMESS_0056","いや分かるだろ。","XMESS_0056","志摩リン"
"XMESS_0057","日本の朝ごはんといえば、
これが定番だよね。","XMESS_0057","斉藤恵那"
"XMESS_0058","でも、キャンプで
そういう朝ごはんもアリかも。","XMESS_0058","志摩リン"
"XMESS_0059","楽しみにしとくね！","XMESS_0059","斉藤恵那"
"XMESS_0060","うん！
楽しみにしてて！","XMESS_0060","各務原なでしこ"
"XMESS_0061","見晴らしのいい所
発見したぞ（´∀｀)","XMESS_0061","【ＳＮＳ】大垣千明"
"XMESS_0062","富士山もバッチリやでー
（*´ワ｀*）","XMESS_0062","【ＳＮＳ】犬山あおい"
"XMESS_0063","あきちゃん達からだ。","XMESS_0063","各務原なでしこ"
"XMESS_0064","その場所の目印も
写真で送ってきてくれてるよ。","XMESS_0064","各務原なでしこ"
"XMESS_0065","んじゃ行ってみるか。","XMESS_0065","志摩リン"
"XMESS_0066","行こう、行こう！","XMESS_0066","斉藤恵那"
"XMESS_0067","お、来たな！
ここはどうよ？","XMESS_0067","大垣千明"
"XMESS_0068","富士山がよく見えるねー！","XMESS_0068","各務原なでしこ"
"XMESS_0069","いいんじゃないか？
いい場所見つけたな。","XMESS_0069","志摩リン"
"XMESS_0070","へへ、だろ？","XMESS_0070","大垣千明"
"XMESS_0071","では荷物を運び込んだら、
すぐに設営を始めて下さい。","XMESS_0071","鳥羽美波"
"XMESS_0072","は──い！","XMESS_0072","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0073","できたー！","XMESS_0073","各務原なでしこ"
"XMESS_0074","クリスマスデコレーションも
完璧やな。","XMESS_0074","犬山あおい"
"XMESS_0075","運良くいい感じのガーランドが
安く売ってたんだよね。","XMESS_0075","斉藤恵那"
