"source","target","id","developer_comments"
"XMESS_0000","ふぅ……息が白いな。","XMESS_0000","志摩リン"
"XMESS_0001","わっ、気温０度だって！","XMESS_0001","各務原なでしこ"
"XMESS_0002","これからもっと下がるよ。","XMESS_0002","志摩リン"
"XMESS_0003","よーし、こんな時は……。","XMESS_0003","各務原なでしこ"
"XMESS_0004","じゃーんっ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","出たな、怪人ブランケット。","XMESS_0005","志摩リン"
"XMESS_0006","みんなもブランケットにくるまれば
寒さもへっちゃらだよー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","うん……あったかい。","XMESS_0007","志摩リン"
"XMESS_0008","寝るにはまだ早いけど、
どうする？","XMESS_0008","犬山あおい"
"XMESS_0009","んじゃ、ちょっとだけ
夜の散策と洒落込みますか！","XMESS_0009","大垣千明"
"XMESS_0010","えっ、真っ暗だよ？","XMESS_0010","各務原なでしこ"
"XMESS_0011","ん、怖いのか？","XMESS_0011","大垣千明"
"XMESS_0012","ううん、ち、違うよ！？","XMESS_0012","各務原なでしこ"
"XMESS_0013","じゃあ決まりだな！","XMESS_0013","大垣千明"
"XMESS_0014","うわぁ……！","XMESS_0014","各務原なでしこ"
"XMESS_0015","（バカな奴……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","暗いよぉ……。","XMESS_0016","各務原なでしこ"
"XMESS_0017","なでしこ、上を見てみろ。","XMESS_0017","志摩リン"
"XMESS_0018","上……？","XMESS_0018","各務原なでしこ"
"XMESS_0019","わぁ、すごい！","XMESS_0019","各務原なでしこ"
"XMESS_0020","星がキレイやねー。","XMESS_0020","犬山あおい"
"XMESS_0021","ああ、ホントに
星が降ってきそうだ。","XMESS_0021","大垣千明"
"XMESS_0022","よく見ると星って、
色んな色してるんだねー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","（なでしこの奴、
　すっかり元気になったな）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","それじゃ、
みんなで記念写真撮るぞー。","XMESS_0024","大垣千明"
"XMESS_0025","別にええけど、
星は上手く写らんのとちゃう？","XMESS_0025","犬山あおい"
"XMESS_0026","別にいーんだよ。","XMESS_0026","大垣千明"
"XMESS_0027","（夜の富士山と満天の星……）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","（いいもの見せてもらったな）","XMESS_0028","志摩リン（非収録）"
