"source","target","id","developer_comments"
"XCMNT_0017","『放課後』","XCMNT_0017",""
"XMESS_0000","（さあ、帰るか……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","リンちゃん大変だよぉ！","XMESS_0001","【ＳＮＳ】各務原なでしこ"
"XMESS_0002","うん？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（なでしこか。
　何を慌ててるんだ？）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","どうした？","XMESS_0004","【ＳＮＳ】志摩リン"
"XMESS_0005","自転車がパンクしちゃった
（Ｔ＾Ｔ)","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","そいつは災難だったな","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","今から自転車屋さん
行ってくる……","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","痛い出費だよぉ
とほほ（；＿：）","XMESS_0008","【ＳＮＳ】各務原なでしこ"
"XMESS_0009","強く生きろ","XMESS_0009","【ＳＮＳ】志摩リン"
"XMESS_0010","うん、ありがとー
（´－｀）","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","（パンクか……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（私も整備不良や事故には
　気をつけなきゃな）","XMESS_0012","志摩リン（非収録）"
