"source","target","id","developer_comments"
"XMESS_0000","ここって前に観たテレビの旅番組で
紹介されてたんだよ。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","夜景がキレイで有名なんだって。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","それ、あたしも観た。
露天風呂から甲府盆地を
見渡せるんだよな。","XMESS_0002","大垣千明"
"XMESS_0003","へえ、楽しみやねぇ。","XMESS_0003","犬山あおい"
"XMESS_0004","おほーっ！
こいつはすげーな。","XMESS_0004","大垣千明"
"XMESS_0005","ほんまやなぁ。
遠くまでよう見えて絶景やわ。","XMESS_0005","犬山あおい"
"XMESS_0006","すごいねーっ！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","んじゃ、ここでしばらく浸かったら、
次へ移動すっか。","XMESS_0007","大垣千明"
"XMESS_0008","移動って、どこ行くん？","XMESS_0008","犬山あおい"
"XMESS_0009","せっかく来たんだし、
全部のお風呂試したくね？","XMESS_0009","大垣千明"
"XMESS_0010","試したーい！","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","私もー。","XMESS_0011","犬山あおい"
"XMESS_0012","とは言え……","XMESS_0012","大垣千明"
"XMESS_0013","あまりに気持ちよくて、
ここから抜け出せそうにないかも……。","XMESS_0013","大垣千明"
"XMESS_0014","はあ～、極楽、極楽。","XMESS_0014","野クルメンバー（千明、あおい）"
