"source","target","id","developer_comments"
"XMESS_0000","ねえ、リンちゃん。
テントに寿命ってあるのかな？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","そりゃ、もちろんあるよ。
まあ、ちゃんと手入れすれば、
結構持つとは思うけどね。","XMESS_0001","志摩リン"
"MSTD_0036-0","「お手入れは大事だね」","MSTD_0036-0",""
"MSTD_0036-1","「激安テントでも？」","MSTD_0036-1",""
"MSTD_0036-2","「手間がかかるんだねぇ」","MSTD_0036-2",""
"XMESS_0002","長くお付き合いしたければ、
何だってお手入れは大事だね。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","テントって、
ある意味自分の部屋だし、
大事にしないとね。","XMESS_0003","志摩リン"
"XMESS_0004","それって激安テントでも？","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","もちろん。
手入れすればするほど愛着もわくし、
修理もうまくなるんじゃないかな。","XMESS_0005","志摩リン"
"XMESS_0006","そっかぁ。長持ちさせようとすると、
結構手間がかかるんだねぇ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","やっぱり何にしても
メンテナンスは大事だよ。","XMESS_0007","志摩リン"
