"source","target","id","developer_comments"
"XMESS_0000","近々富士山が噴火するかもって話、
よく出てくるよねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、確かに。
小さい地震が増えてるとかな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","一度噴火のデータが取れれば、
もっと正確に予測できるのかな？","XMESS_0002","各務原なでしこ"
"MSTD_0022-0","「今でもマシになった方だよ」","MSTD_0022-0",""
"MSTD_0022-1","「しばらく噴火してないから」","MSTD_0022-1",""
"MSTD_0022-2","「どうだろうね」","MSTD_0022-2",""
"XMESS_0003","今でもマシになった方だよ。
何も警報がないまま噴火されたら、
どうしようもないし。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","そうだよねー。
色々調べてくれてる人達に
感謝しなきゃね。","XMESS_0004","各務原なでしこ"
"XMESS_0005","しばらく噴火してないからね。
最後の噴火は江戸時代だっけ？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","データが欲しいから
軽く噴火してくださいってのも、
おかしな話だしねぇ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","どうだろうね。
私達じゃどうしようもないから
噴火しないように祈るしかないかも。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","それはそうかもしれないけど、
出来ることはしとかないとね。","XMESS_0008","各務原なでしこ"
