"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生、そろそろお開きにしましょうか？","XMESS_0000","各務原なでしこ"
"XMESS_0001","はいっ、おやすみなひゃい。","XMESS_0001","鳥羽美波"
"XMESS_0002","くかぁぁぁ～っ……！","XMESS_0002","鳥羽美波"
"XMESS_0003","先生、こんな所で寝たら、
風邪引いてしまいますって。","XMESS_0003","犬山あおい"
"XMESS_0004","ほら、うちらが肩貸すんで、
テントまで移動するっす。","XMESS_0004","大垣千明"
"XMESS_0005","ひゃ～い……。","XMESS_0005","鳥羽美波"
"XMESS_0006","ほな、なでしこちゃん、
うちらもこのまま寝るわ。","XMESS_0006","犬山あおい"
"XMESS_0007","おやすみ─。","XMESS_0007","犬山あおい"
"XMESS_0008","おやすみズラー。","XMESS_0008","大垣千明"
"XMESS_0009","は─い、おやすみ─。","XMESS_0009","各務原なでしこ"
"XMESS_0010","（今日は楽しかったなぁ）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（まだまだ遊び足りなくって、
　全然眠くならないよぉ）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","（あ、そうだ。
　リンちゃんまだ起きてるかも）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","リンちゃん、まだ起きてる？","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","‥‥‥‥。","XMESS_0014","各務原なでしこ"
"XMESS_0015","おーい！
リンちゃんやーい！","XMESS_0015","【ＳＮＳ】各務原なでしこ"
"XMESS_0016","‥‥‥‥。","XMESS_0016","各務原なでしこ"
"XMESS_0017","（もう寝ちゃってるか……）","XMESS_0017","各務原なでしこ（非収録）"
"XMESS_0018","（眠れない時は羊を数えよう。
　羊が１匹、羊が２匹、羊が３匹……）","XMESS_0018","各務原なでしこ（非収録）"
"XMESS_0019","（羊が２５５匹、羊が２５６匹……）","XMESS_0019","各務原なでしこ（非収録）"
"XMESS_0020","（ふおぉぉぉぉ！
　全然眠くないよぉぉぉぉ！）","XMESS_0020","各務原なでしこ（非収録）"
