"source","target","id","developer_comments"
"XCMNT_0017","『コンビニエンスストアに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","いらっしゃいませー。","XMESS_0000","コンビニ店員（男）"
"XMESS_0001","コンビニがあって良かったね。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","ああ、ここで晩ごはんの食材を
買っていこう。","XMESS_0002","志摩リン"
"XMESS_0003","食材って、
コンビニで何買うの？","XMESS_0003","斉藤恵那"
"XMESS_0004","ここは原点に戻って、
インスタントめんでいいんじゃないか？","XMESS_0004","志摩リン"
"XMESS_0005","インスタントめん……。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","どうかした？","XMESS_0006","志摩リン"
"XMESS_0007","それだけじゃちょっと……
それに、あれ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","あれって？","XMESS_0008","志摩リン"
"XMESS_0009","あれって、おいしそうだよね。
肉まん、アメリカンドッグ、
唐揚げ……","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","レジ前にあるホットスナックか。","XMESS_0010","志摩リン"
"XMESS_0011","目につくし手軽に買えるから、
つい買っちゃうよねー。","XMESS_0011","斉藤恵那"
"XMESS_0012","すみません。肉まん１つと
アメリカンドッグ１つ下さーい。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","って、もう買っちゃってる？","XMESS_0013","斉藤恵那"
"XMESS_0014","ありがとうございましたー。","XMESS_0014","コンビニ店員（男）"
"XMESS_0015","えへへへ。
これは私のおやつ。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","ねえ、リンちゃん。
ちょっと思いついたことがあるから、
相談乗ってくれる？","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","ああ、いいけど。","XMESS_0017","志摩リン"
"XMESS_0018","あのさ、カレーめんだけだと
ちょっと物足りないから……","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","ふんふん……。","XMESS_0019","志摩リン"
