"source","target","id","developer_comments"
"XMESS_0000","設営終わったよー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ちくわ、
ようやく遊んでもらえるな。","XMESS_0001","志摩リン"
"XMESS_0002","はっはっはっは。","XMESS_0002","ちくわ"
"XMESS_0003","お待たせ、ちくわ！
さあ、遊ぼう！","XMESS_0003","斉藤恵那"
"XMESS_0004","わふっ！","XMESS_0004","ちくわ"
"XMESS_0005","いくよー、それっ！","XMESS_0005","斉藤恵那"
"XMESS_0006","わふっ！","XMESS_0006","ちくわ"
"XMESS_0007","おー、結構速いな。","XMESS_0007","志摩リン"
"XMESS_0008","はりきってるなー。
よっぽど遊びたかったんだ。","XMESS_0008","斉藤恵那"
"XMESS_0009","あ、戻ってきたよ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","はっはっはっは。","XMESS_0010","ちくわ"
"XMESS_0011","おかえりー。","XMESS_0011","斉藤恵那"
"XMESS_0012","飼い主のもとへ一直線だな。","XMESS_0012","志摩リン"
"XMESS_0013","偉いねー。","XMESS_0013","各務原なでしこ"
"XMESS_0014","なでしこちゃんもやってみる？
はい、どうぞ。","XMESS_0014","斉藤恵那"
"XMESS_0015","ありがとー。","XMESS_0015","各務原なでしこ"
"XMESS_0016","じゃあいくよー……それっ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","‥‥‥‥。","XMESS_0017","ちくわ"
"XMESS_0018","およよ？","XMESS_0018","各務原なでしこ"
"XMESS_0019","動かないぞ。","XMESS_0019","志摩リン"
"XMESS_0020","じゃあ今から言うことを
ちくわに言ってあげてみて。","XMESS_0020","斉藤恵那"
"XMESS_0021","えっ？
何を言えばいいの？","XMESS_0021","各務原なでしこ"
"XMESS_0022","ちょっと耳貸して。
あのね……。","XMESS_0022","斉藤恵那"
"XMESS_0023","‥‥‥‥。","XMESS_0023","斉藤恵那"
"XMESS_0024","……うん、分かった！","XMESS_0024","各務原なでしこ"
"XMESS_0025","ちくわ！
あのボールくわえて戻ってきたら、
おやつあげるよ！","XMESS_0025","各務原なでしこ"
"XMESS_0026","わふっ！","XMESS_0026","ちくわ"
"XMESS_0027","ホントだ！
言うこときいてくれたー！","XMESS_0027","各務原なでしこ"
"XMESS_0028","おお、一段と速いな。","XMESS_0028","志摩リン"
"XMESS_0029","はっはっはっは。","XMESS_0029","ちくわ"
"XMESS_0030","ちゃんと持って帰ってきた！
えらいぞ、ちくわ！","XMESS_0030","各務原なでしこ"
"XMESS_0031","ゲンキンな奴め。","XMESS_0031","志摩リン"
"XMESS_0032","ちくわー、えらいねー。
おやつだよー。","XMESS_0032","各務原なでしこ"
"XMESS_0033","わふっ！","XMESS_0033","ちくわ"
"XMESS_0034","次、私もいい？","XMESS_0034","志摩リン"
"XMESS_0035","どうぞどうぞー。","XMESS_0035","斉藤恵那"
"XMESS_0036","はあー、楽しかったー。","XMESS_0036","各務原なでしこ"
"XMESS_0037","わんことキャンプ……ええのう。","XMESS_0037","志摩リン"
"XMESS_0038","だってさ、ちくわ。","XMESS_0038","斉藤恵那"
"XMESS_0039","わふっ！","XMESS_0039","ちくわ"
