"source","target","id","developer_comments"
"XMESS_0000","キャンプ場の広さを
東京ドーム何個分とか言われたって、
全然分かんねーよな。","XMESS_0000","大垣千明"
"XMESS_0001","何となく広いって事が伝われば、
それでいいんだろうな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","もっと適切な表現があるはずだ。
何か考えようぜ。","XMESS_0002","大垣千明"
"SCR_L_YC_CV3_022_1_1","「テントがいくつ張れるとか」","SCR_L_YC_CV3_022_1_1",""
"SCR_L_YC_CV3_022_1_2","「本栖高校いくつ分とか」","SCR_L_YC_CV3_022_1_2",""
"SCR_L_YC_CV3_022_1_3","「富士山いくつ分とか」","SCR_L_YC_CV3_022_1_3",""
"XMESS_0003","テントがいくつ張れるとか。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ああ～、なるほどね。
キャンプ場ならそれがいいかもな。","XMESS_0004","大垣千明"
"XMESS_0005","本栖高校いくつ分とか。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","めっちゃローカルだな。
うちらしか分かんねーし。","XMESS_0006","大垣千明"
"XMESS_0007","富士山いくつ分とか。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","いやいや、富士山はデカすぎだろ。
いったいどこの広さをたとえるのに、
富士山持ち出すんだよ。","XMESS_0008","大垣千明"
