"source","target","id","developer_comments"
"XMESS_0000","おぉぉぉっ！！","XMESS_0000","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0001","すごい開放感！","XMESS_0001","斉藤恵那"
"XMESS_0002","こんだけ広いのなら、
そりゃロックフェスや気球イベントが
余裕で開催できるよな。","XMESS_0002","大垣千明"
"XMESS_0003","イベントの時は、
ここが人で埋まるやなんて
想像できんなぁ。","XMESS_0003","犬山あおい"
"XMESS_0004","ふおおおっ！
富士山だぁぁぁっ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","なでしこちゃん、大興奮だね。","XMESS_0005","斉藤恵那"
"XMESS_0006","仕方ないだろ。
目の前にでかい富士山だからな。","XMESS_0006","志摩リン"
"XMESS_0007","ほんといい景色～。
ここなら駆けっこし放題だね。","XMESS_0007","斉藤恵那"
"XMESS_0008","わふっ！","XMESS_0008","ちくわ"
"XMESS_0009","まだだよ、ちくわ。
遊ぶのは設営が終わった後。","XMESS_0009","斉藤恵那"
"XMESS_0010","わふぅ。","XMESS_0010","ちくわ"
"XMESS_0011","ちくわもお待ちかねだし、
さっさと設営始めるか。","XMESS_0011","大垣千明"
"XMESS_0012","そうやなぁ。
どの辺がええやろ。","XMESS_0012","犬山あおい"
"XMESS_0013","みんなー、この辺はどうかなー？","XMESS_0013","各務原なでしこ"
"XMESS_0014","いつの間にあんな遠くへ。","XMESS_0014","志摩リン"
"XMESS_0015","富士山の写真を撮ってるうちに、
あそこまで移動しちゃったんじゃない？","XMESS_0015","斉藤恵那"
"XMESS_0016","そんなアホな。","XMESS_0016","犬山あおい"
"XMESS_0017","これでよし。
こっちは設営完了だよ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","ああ、こっちも終わったとこだ。","XMESS_0018","大垣千明"
"XMESS_0019","わふっ。","XMESS_0019","ちくわ"
"XMESS_0020","あぁ……かわいいなぁ。","XMESS_0020","犬山あおい"
"XMESS_0021","うさ耳……。","XMESS_0021","志摩リン"
"XMESS_0022","犬うさぎ？
うさぎ犬？","XMESS_0022","各務原なでしこ"
"XMESS_0023","ちくわうさぎかも。","XMESS_0023","志摩リン"
"XMESS_0024","うさぎちくわかもしれんぞ。","XMESS_0024","大垣千明"
"XMESS_0025","まあ、そんな事、
どうでもええけどな。","XMESS_0025","犬山あおい"
"XMESS_0026","はっはっはっは。","XMESS_0026","ちくわ"
"XMESS_0027","これからどうする？","XMESS_0027","大垣千明"
"XMESS_0028","まだここへ来たばかりですし、
場内を散策してみてはどうですか？","XMESS_0028","鳥羽美波"
"XMESS_0029","ああ、それいいっすね。","XMESS_0029","大垣千明"
"XMESS_0030","私はここに残りますので、
みなさんで行ってきて下さい。","XMESS_0030","鳥羽美波"
"XMESS_0031","いいんですか？","XMESS_0031","志摩リン"
"XMESS_0032","ええ、遠慮なくどうぞ。","XMESS_0032","鳥羽美波"
"XMESS_0033","それでは……","XMESS_0033","大垣千明"
"XMESS_0034","いってきま─す！","XMESS_0034","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0035","ええ、気をつけて下さいね。","XMESS_0035","鳥羽美波"
"XMESS_0036","やっぱ広いよなー。","XMESS_0036","大垣千明"
"XMESS_0037","そうやなぁ。","XMESS_0037","犬山あおい"
"XMESS_0038","何だか顔みたいだねー。","XMESS_0038","斉藤恵那"
"XMESS_0039","わふっ！","XMESS_0039","ちくわ"
"XMESS_0040","ちくわは勇敢だな。
あんなデカイ顔に戦いを
挑むなんてな。","XMESS_0040","大垣千明"
"XMESS_0041","ほんま、頼もしいなぁ。","XMESS_0041","犬山あおい"
"XMESS_0042","わふぅ。","XMESS_0042","ちくわ"
"XMESS_0043","はは、こいつ、
まんざらでもない顔してる。","XMESS_0043","斉藤恵那"
"XMESS_0044","かっこいいよ、ちくわ。","XMESS_0044","各務原なでしこ"
"XMESS_0045","わふっ！","XMESS_0045","ちくわ"
"XMESS_0046","なるほどなぁ。","XMESS_0046","犬山あおい"
"XMESS_0047","これがあの……","XMESS_0047","大垣千明"
"XMESS_0048","ああ、池に映った逆さ富士だ。","XMESS_0048","志摩リン"
"XMESS_0049","ふおぉぉぉ！
これは絶対写真に残しておかないと！","XMESS_0049","各務原なでしこ"
"XMESS_0050","へえ、キレーだね。","XMESS_0050","斉藤恵那"
"XMESS_0051","もしかしてこれだけキレイに
映ってる逆さ富士って、
珍しいんじゃね？","XMESS_0051","大垣千明"
"XMESS_0052","そうなんかな？
初めて見たし分からんわ。","XMESS_0052","犬山あおい"
"XMESS_0053","なあ、この池のそばに設営したら、
いい感じなんじゃね？","XMESS_0053","大垣千明"
"XMESS_0054","日が暮れると真っ暗になるから、
足下滑らせて池に落ちるぞ。","XMESS_0054","志摩リン"
"XMESS_0055","大惨事やな。","XMESS_0055","犬山あおい"
"XMESS_0056","あぁ、やっぱ、さっきの所が一番か。","XMESS_0056","大垣千明"
"XMESS_0057","もう日が暮れたし、
そろそろテントに戻らん？","XMESS_0057","犬山あおい"
"XMESS_0058","そーだね。
そろそろ晩ごはんの時間だし。","XMESS_0058","斉藤恵那"
"XMESS_0059","ちくわ、ボールだよ。
ほらっ、取っといで！","XMESS_0059","斉藤恵那"
"XMESS_0060","わふっ！","XMESS_0060","ちくわ"
"XMESS_0061","うさ耳ちくわが元気よく走ってる。","XMESS_0061","志摩リン"
"XMESS_0062","かわいいねー。","XMESS_0062","各務原なでしこ"
"XMESS_0063","お、ボールをくわえたぞ！","XMESS_0063","大垣千明"
"XMESS_0064","はふっ。","XMESS_0064","ちくわ"
"XMESS_0065","くわえたまま動かへんな。","XMESS_0065","犬山あおい"
"XMESS_0066","寒いから、
動きたくなくなったのかも。","XMESS_0066","斉藤恵那"
