"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","寒い季節に冷たいアイス……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","どれだけミスマッチだと分かっていても、
この誘惑には逆らえないな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","こけももソフトクリーム、
甘酸っぱくてウマー。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ん～～～っ、冷たい！
でも、おいしいっ！","XMESS_0003","各務原なでしこ"
"XMESS_0004","牛乳ソフトクリームも濃厚ね。","XMESS_0004","各務原桜"
"XMESS_0005","牛乳工房も近いですし、
鮮度の良い牛乳で作っているからかも。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","そうね。
あら……？","XMESS_0006","各務原桜"
"XMESS_0007","ここ、富士宮やきそばもテイクアウトできるのね。
リンちゃん、キャンプ用に買っていく？","XMESS_0007","各務原桜"
"XMESS_0008","ありがとうございます。
でも、今回は大丈夫です。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そう……。
じゃあ、家族のお土産に買って帰ろうかしら。","XMESS_0009","各務原桜"
"XMESS_0010","ちょっと待ってて。
すぐ戻るから。","XMESS_0010","各務原桜"
"XMESS_0011","はい。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","（キャンプでやきそばか）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（ありがちかもしれないけど、
　悪くないかも）","XMESS_0013","志摩リン（非収録）"
