"source","target","id","developer_comments"
"XCMNT_0017","『遊覧船もぐろう君に乗船中』","XCMNT_0017",""
"XMESS_0000","この遊覧船、
『もぐろう君』って名前なんだね。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","でも、見た目は潜水艦っぽいのに、
水中にもぐれるわけじゃないんだ？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","水中にはもぐれないけど、
もぐろう君は決して諦めたわけじゃ
ないんだよ。","XMESS_0002","斉藤恵那"
"XMESS_0003","いつか水中をもぐってみせるって
願いを込めた名前なんだと思う。","XMESS_0003","斉藤恵那"
"XMESS_0004","そんな夢があったなんて……。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","いや、どう聞いても作り話だろ。","XMESS_0005","志摩リン"
"XMESS_0006","名前の由来はともかく、
もぐろう君は人気の遊覧船みたいね。","XMESS_0006","各務原桜"
"XMESS_0007","見た目もかわいいもんねぇ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","船の中もいい感じだったぞ。","XMESS_0008","志摩リン"
"XMESS_0009","ケージの中だけど、
ちくわも興味津々だよ。","XMESS_0009","斉藤恵那"
"XMESS_0010","わふっ。","XMESS_0010","ちくわ"
"XMESS_0011","あはは、船底のガラス窓が気になるみたい。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","魚が泳いでいるからかな。","XMESS_0012","志摩リン"
"XMESS_0013","（デッキで見る景色は最高だし、
　湖の中を泳ぐ魚まで見られるなんて
　楽しいなぁ）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（ホント、乗って良かった）","XMESS_0014","各務原なでしこ（非収録）"
