"source","target","id","developer_comments"
"XMESS_0000","そろそろ晩ごはんの準備しようか。","XMESS_0000","各務原なでしこ"
"XMESS_0001","おっ、いよいよ燻製料理の登場だな！","XMESS_0001","大垣千明"
"XMESS_0002","手伝ってほしい事があったら、
遠慮なく言ってなー。","XMESS_0002","犬山あおい"
"XMESS_0003","ありがとう、あおいちゃん。","XMESS_0003","各務原なでしこ"
"XMESS_0004","そういえば、ちくわはどこ行った？","XMESS_0004","志摩リン"
"XMESS_0005","ああ、ちくわならそこにいるよ。","XMESS_0005","斉藤恵那"
"XMESS_0006","えっ、私ですか？","XMESS_0006","鳥羽美波"
"XMESS_0007","ブランケットをめくってみてください。","XMESS_0007","斉藤恵那"
"XMESS_0008","あ……いました。","XMESS_0008","鳥羽美波"
"XMESS_0009","はっはっはっは。","XMESS_0009","ちくわ"
"XMESS_0010","いつの間に、ブランケットの中へ
入ったんですか？","XMESS_0010","鳥羽美波"
"XMESS_0011","そいつ狭い所が大好きなんです。","XMESS_0011","斉藤恵那"
"XMESS_0012","ちくわ、おいで。
お前は私のそばにいな。","XMESS_0012","斉藤恵那"
"XMESS_0013","わふっ！","XMESS_0013","ちくわ"
"XMESS_0014","じゃあ気を取り直して、
晩ごはんの準備にしようか。","XMESS_0014","各務原なでしこ"
"XMESS_0015","みんなちゅうもーく！
材料はこれだ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","うおおおっ、ステーキ肉だ！","XMESS_0016","大垣千明"
"XMESS_0017","みんなで出し合ったごはん代と
鳥羽先生からの援助で買った
高級ステーキ肉だよ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","おお─。","XMESS_0018","一同（リン、千明、あおい、恵那）"
"XMESS_0019","豪勢やなぁ。","XMESS_0019","犬山あおい"
"XMESS_0020","奮発したねぇ。","XMESS_0020","斉藤恵那"
"XMESS_0021","シンプルに塩コショウで食べてもおいしいけど、
今回は燻製だよ！","XMESS_0021","各務原なでしこ"
"XMESS_0022","まずはお肉をパイナップルジュースに漬け込む。","XMESS_0022","各務原なでしこ"
"XMESS_0023","パイナップルの酵素が
肉を柔らかくするんやね。","XMESS_0023","犬山あおい"
"XMESS_0024","そうそう！","XMESS_0024","各務原なでしこ"
"XMESS_0025","漬け込む時間は３０分くらいでいいよ。
それ以上だと逆効果になっちゃうから。","XMESS_0025","各務原なでしこ"
"XMESS_0026","了解やでー。","XMESS_0026","犬山あおい"
"XMESS_0027","お肉が柔らかくなるのを待つ間に、
ハンバーグ用の合い挽き肉の
下準備をしておこうか。","XMESS_0027","各務原なでしこ"
"XMESS_0028","今日作るハンバーグは、
パン粉の代わりにお麩を使うのが
ポイントだよ。","XMESS_0028","各務原なでしこ"
"XMESS_0029","ボウルに合い挽き肉と塩を入れて粘り気が
出るまで混ぜたら、そこにすりおろした
タマネギとお麩を加える。","XMESS_0029","各務原なでしこ"
"XMESS_0030","コショウやスパイスを加えたら、
食べやすい大きさに分けて丸めて――","XMESS_0030","各務原なでしこ"
"XMESS_0031","中の空気を抜いて、
平たくすればええんやろ？
あとは私がやっとくわ。","XMESS_0031","犬山あおい"
"XMESS_0032","よろしく、あおいちゃん。","XMESS_0032","各務原なでしこ"
"XMESS_0033","さてと、さっき
漬け込んでおいたお肉は……","XMESS_0033","各務原なでしこ"
"XMESS_0034","うん、いい感じになってる！","XMESS_0034","各務原なでしこ"
"XMESS_0035","お肉を取り出したら、
水気を拭き取ったあと塩コショウを
振って……。","XMESS_0035","各務原なでしこ"
"XMESS_0036","リンちゃん、炭の準備はＯＫ？","XMESS_0036","各務原なでしこ"
"XMESS_0037","いいぞ。","XMESS_0037","志摩リン"
