"source","target","id","developer_comments"
"XMESS_0000","今日は写真をいっぱい撮ったなぁ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ここならどこを撮影しても、
それなりに絵になるよな。","XMESS_0001","志摩リン"
"XMESS_0002","そういえばキャンパーさん以外に、
釣りしている人も見かけたね。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ああ、田貫湖は釣り人も多いな。","XMESS_0003","志摩リン"
"XMESS_0004","私も釣りしてみたいなぁ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","でも寒いと釣れないらしいぞ。
今の時期は難しいんじゃないか？","XMESS_0005","志摩リン"
"XMESS_0006","そうなんだぁ……。
ちょっと残念。","XMESS_0006","各務原なでしこ"
"XMESS_0007","今は少し時期外れで
ダイヤモンド富士とはいかないけど、
朝の富士山も眺めてみようか。","XMESS_0007","志摩リン"
"XMESS_0008","うん！","XMESS_0008","各務原なでしこ"
"XMESS_0009","じゃあ、早起きしないとな。
というわけで今日はもう寝よう。
おやすみ、なでしこ。","XMESS_0009","志摩リン"
"XMESS_0010","おやすみ、リンちゃん。","XMESS_0010","各務原なでしこ"
"XMESS_0011","んー……。","XMESS_0011","各務原なでしこ"
"XMESS_0012","あと５分……。","XMESS_0012","各務原なでしこ"
"XMESS_0013","‥‥‥‥。","XMESS_0013","各務原なでしこ"
"XMESS_0014","って、ダメだよ！
今日は早く起きなきゃ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","リンちゃん、おはよー。
富士山見に行こーよ。","XMESS_0015","各務原なでしこ"
"XMESS_0016","なでしこ……？
早いな……もう起きたのか。","XMESS_0016","志摩リン"
"XMESS_0017","えへへ、
今日は早めにアラームを
セットしといたんだ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","そっか……。
今、支度するから待ってて。","XMESS_0018","志摩リン"
"XMESS_0019","は──い！","XMESS_0019","各務原なでしこ"
"XMESS_0020","さすがにこの時間は……
ちょっと早すぎかも。","XMESS_0020","志摩リン"
"XMESS_0021","だからこそ、
いつもとはまったく違う富士山が
見られるかもしれないよ？","XMESS_0021","各務原なでしこ"
"XMESS_0022","どうかなぁ。
あっ、着いたよ。","XMESS_0022","志摩リン"
"XMESS_0023","あそこが朝方にキレイな富士山が
拝めるって聞いた……","XMESS_0023","志摩リン"
"XMESS_0024","リンちゃん、見て！
何だかすごい富士山がいるよ！","XMESS_0024","各務原なでしこ"
"XMESS_0025","あ、ああ……。
確かに……何だかすごいな。","XMESS_0025","志摩リン"
"XMESS_0026","（でへへ、キレイだなぁ）","XMESS_0026","各務原なでしこ（非収録）"
"XMESS_0027","（いつもとは違う富士山……
　いつまでも眺めてたいよ）","XMESS_0027","各務原なでしこ（非収録）"
