"source","target","id","developer_comments"
"XMESS_0000","クレープおいしいねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","生クリームが濃厚だな。","XMESS_0001","志摩リン"
"XMESS_0002","寄り道してスイーツ食べるのも、
キャンプの楽しみだよね。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","まあ、否定はしないけど。
それより……","XMESS_0003","志摩リン"
"XMESS_0004","桜さん、ちょっと遅くないか？","XMESS_0004","志摩リン"
"XMESS_0005","そういえば、
全然帰ってこないね。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","桜さん、どこ行くって言ってた？","XMESS_0006","志摩リン"
"XMESS_0007","んー、牧場の中に入るとしか
聞いてなかったから。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ごめん、待った？","XMESS_0008","各務原桜"
"XMESS_0009","お姉ちゃん、どこ行ってたの？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","少しふれ合うだけのつもり
だったのに……","XMESS_0010","各務原桜"
"XMESS_0011","名残惜しくなっちゃって。","XMESS_0011","各務原桜"
"XMESS_0012","‥‥‥‥？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","もしかして、動物達とふれ合える
ふれあい牧場ですか？","XMESS_0013","志摩リン"
"XMESS_0014","ええ、うさもる村も、
良かったわ。","XMESS_0014","各務原桜"
"XMESS_0015","は、はあ。","XMESS_0015","志摩リン"
