"source","target","id","developer_comments"
"XMESS_0000","おおー、花がいっぱいだ。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","リンちゃん、フクロウがいるよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","うぉっ！？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（ほんとにいた……。
　フクロウのショーか何かかな？）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","フクロウを自分の腕に
乗せてもらえるらしいよ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","へえ、だから人が集まってたのか。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","リンちゃんもやる？","XMESS_0006","各務原なでしこ"
"XMESS_0007","うーん、今はまだ並んでる人も多いし、
先に他の所を回っておこうかな。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","そっか。
じゃあ他のエリアに行ってみよっか。","XMESS_0008","各務原なでしこ"
"XMESS_0009","ここって色んな鳥に
餌やり体験できるみたいね。","XMESS_0009","各務原桜"
"XMESS_0010","インコや水鳥、
あとペンギンも。","XMESS_0010","各務原桜"
"XMESS_0011","ペンギン？","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","（フクロウだけじゃなく
　ペンギンまで……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（実はここって……
　すごい穴場だったのかも）","XMESS_0013","志摩リン（非収録）"
