"source","target","id","developer_comments"
"XCMNT_0017","『笛吹公園内のカフェに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","どないしよ？
アイスにするかレーズンサンドにするか、
めっちゃ迷うわー。","XMESS_0000","犬山あおい"
"XMESS_0001","どれもおいしそうだねー。","XMESS_0001","各務原なでしこ"
"XMESS_0002","私は桃のモヒートにします。","XMESS_0002","鳥羽美波"
"XMESS_0003","せっかくだし、
旬のフルーツを食べたいな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","しまりん……あれを見ろ。","XMESS_0004","大垣千明"
"XMESS_0005","季節のイチゴフルーツパフェ……","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","１８００円！？
大垣、お前まさかアレを……！","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","さんざん悩んだが……やっぱり無理だ。","XMESS_0007","大垣千明"
"XMESS_0008","そうか……。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","あれが高嶺の花ってやつなんだな。","XMESS_0009","大垣千明"
"XMESS_0010","ああ、しがない高校生には目に毒だ。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","ここはきっぱり諦めて、
フルーツサンデーにしておくか。","XMESS_0011","大垣千明"
"XMESS_0012","じゃあ、私もそれで。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","おっ、このサンデーうまいな。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","ああ、うまいな。
それでもあたしはやっぱり……。","XMESS_0014","大垣千明"
"XMESS_0015","季節のイチゴフルーツパフェが
食べてみたい！","XMESS_0015","大垣千明"
"XMESS_0016","決めた！　いつかまた必ずここへ来て、
季節のイチゴフルーツパフェを食べてやる！","XMESS_0016","大垣千明"
"XMESS_0017","全然諦めてないな。","XMESS_0017","志摩リン（収録除外）"
