"source","target","id","developer_comments"
"XCMNT_0017","『天父の湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","薬湯気持ちいいねー。
じんわりあったまるー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","たまらんわー。","XMESS_0001","犬山あおい"
"XMESS_0002","香りもいいですよね。
疲れた体に染み渡ります。","XMESS_0002","鳥羽美波"
"XMESS_0003","銭湯並みの値段で風呂に入れて、
景色もいいだなんて最高だぜ。","XMESS_0003","大垣千明"
"XMESS_0004","向こうの方に見える青いのって
海なのかな？","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","ああ、たぶん駿河湾やろね。","XMESS_0005","犬山あおい"
"XMESS_0006","海なし県民としては、
海が見えるとテンション上がるな！","XMESS_0006","大垣千明"
"XMESS_0007","海辺でキャンプってのも、
おもしろそうやなぁ。","XMESS_0007","犬山あおい"
"XMESS_0008","浜辺キャンプか。
まあ、今日のところは田貫湖の
湖畔キャンプを楽しもうぜ。","XMESS_0008","大垣千明"
"XMESS_0009","せやな。
行ったことない所やし、
楽しみやわ。","XMESS_0009","犬山あおい"
"XMESS_0010","それにしても……
絶妙な湯加減で気持ちいいぜ。","XMESS_0010","大垣千明"
"XMESS_0011","はぁ……何だか眠くなってきたかも。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","せやなぁ……。","XMESS_0012","犬山あおい"
"XMESS_0013","わぷっ！？
けほっ、けほっ！！","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","各務原さん！？","XMESS_0014","鳥羽美波"
"XMESS_0015","（危なかったぁ……）","XMESS_0015","各務原なでしこ（非収録）"
"XMESS_0016","（いつの間にか、
　ほんとに寝ちゃってたみたい）","XMESS_0016","各務原なでしこ（非収録）"
