"source","target","id","developer_comments"
"XCMNT_0017","『じゅかいの牧場に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ありがとうございましたー。","XMESS_0000","店員（女３）"
"XMESS_0001","鳥羽先生のおかげで、
最高のチーズケーキが
手に入ったぜ！","XMESS_0001","大垣千明"
"XMESS_0002","これでクリスマスケーキも
バッチリだな！","XMESS_0002","大垣千明"
"XMESS_0003","せやなぁ。","XMESS_0003","犬山あおい"
"XMESS_0004","私からみなさんへの
クリスマスプレゼントです。","XMESS_0004","鳥羽美波"
"XMESS_0005","遠慮なく受け取って下さい。","XMESS_0005","鳥羽美波"
"XMESS_0006","鳥羽先生、ありがとうございます。
みんなもちゃんとお礼言った？","XMESS_0006","各務原桜"
"XMESS_0007","ありがとうございました！","XMESS_0007","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0008","ええ、どういたしまして。","XMESS_0008","鳥羽美波"
"XMESS_0009","牧場内が犬同伴ＯＫで良かったね。","XMESS_0009","斉藤恵那"
"XMESS_0010","わふっ。","XMESS_0010","ちくわ"
"XMESS_0011","モォォォォ。","XMESS_0011","牛"
"XMESS_0012","メェェェェ。","XMESS_0012","山羊"
"XMESS_0013","はっはっはっは。","XMESS_0013","ちくわ"
"XMESS_0014","ちくわ興味津々だな。","XMESS_0014","志摩リン"
"XMESS_0015","うん、そうみたい。","XMESS_0015","斉藤恵那"
"XMESS_0016","ほ～ら、ちくわ。
牛さんと山羊さんだよー。","XMESS_0016","斉藤恵那"
"XMESS_0017","わふ？","XMESS_0017","ちくわ"
"XMESS_0018","あはは、身を乗り出してるー。","XMESS_0018","各務原なでしこ"
"XMESS_0019","好奇心旺盛やなぁ。","XMESS_0019","犬山あおい"
"XMESS_0020","折角だし、ちくわが他の動物達と
ふれあってる姿を撮ろうぜ！","XMESS_0020","大垣千明"
"XMESS_0021","あ、写真なら私が撮ります。
みなさん、並んで下さい。","XMESS_0021","鳥羽美波"
"XMESS_0022","いえ、今回は鳥羽先生も
入って下さい。
写真は私が撮りますから。","XMESS_0022","各務原桜"
"XMESS_0023","い、いいのですか？","XMESS_0023","鳥羽美波"
"XMESS_0024","遠慮しないで下さい。
いつもなでしこがお世話になっている
お礼ですから。","XMESS_0024","各務原桜"
"XMESS_0025","あ……ありがとうございます。
ではお言葉に甘えて……。","XMESS_0025","鳥羽美波"
"XMESS_0026","では、いきますよー。","XMESS_0026","各務原桜"
"XMESS_0027","はい、チーズ。","XMESS_0027","各務原桜"
"XMESS_0028","ありがとうございましたぁ！","XMESS_0028","一同（リン、なでしこ、千明、あおい、恵那、美波）"
