"source","target","id","developer_comments"
"XMESS_0000","リンちゃん、図書委員って普段何してるの？
ずっとカウンターにいればいいの？","XMESS_0000","各務原なでしこ"
"XMESS_0001","ただカウンターにいればいいわけじゃないよ。
返却された本を棚に戻したり、本棚の整理を
したりしなきゃならないし。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","そうなんだー。
本が好きな人じゃなくてもできるのかな。","XMESS_0002","各務原なでしこ"
"MSTD_0022-0","「できるだろうね」","MSTD_0022-0",""
"MSTD_0022-1","「本好きな方がいいかな」","MSTD_0022-1",""
"MSTD_0022-2","「なでしこなら」","MSTD_0022-2",""
"XMESS_0003","できるだろうね。
図書委員になりたいって人、
意外と多いみたいだし。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","へぇ、みんなが憧れる委員なんだね！","XMESS_0004","各務原なでしこ"
"XMESS_0005","そんな事は一言も言ってないぞ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","んー、それでもできれば本好きな方がいいかな。
活動のたびに本を扱うわけだし、
嫌いな人よりは好きな人の方がいいと思う。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","ああ、確かに。
そう言われてみればそうかも。","XMESS_0007","各務原なでしこ"
"XMESS_0008","なでしこなら、
すぐ寝そうだな。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そんな事ないよ！
どれだけ眠くても５分……いや１０分は
耐えてみせるから！","XMESS_0009","各務原なでしこ"
"XMESS_0010","‥‥‥‥。","XMESS_0010","志摩リン（収録除外）"
