"source","target","id","developer_comments"
"XMESS_0000","これでよし……っと。
リンちゃん、設営終わったよー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、こっちも終わったところ。","XMESS_0001","志摩リン"
"XMESS_0002","ここは標高が高いから、
寒いし強い風が吹く時もある。
十分注意してね。","XMESS_0002","志摩リン"
"XMESS_0003","は──い。","XMESS_0003","なでしこと恵那"
"XMESS_0004","今回は寒さが厳しそうだから
ちくわは置いてきたけど、
一応寒さ対策も考えてはいるんだよね。","XMESS_0004","斉藤恵那"
"XMESS_0005","ちくわ用の防寒具とか？","XMESS_0005","志摩リン"
"XMESS_0006","そうそう。
頭につけるウサ耳カチューシャとか。","XMESS_0006","斉藤恵那"
"XMESS_0007","ちょっと違うな。","XMESS_0007","志摩リン"
"XMESS_0008","あはは、分かってるって。
小型犬用のダウンジャケットとか、
そういうのでしょ？","XMESS_0008","斉藤恵那"
"XMESS_0009","ダウンジャケット着て
ウサ耳つけたちくわ……。","XMESS_0009","各務原なでしこ"
"XMESS_0010","か、かわいい……。","XMESS_0010","リンとなでしこ"
