"source","target","id","developer_comments"
"XMESS_0000","ここが四尾連湖かー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","そういえばさっき
管理人さんが化け物の言い伝えを
教えてくれたけど――","XMESS_0001","志摩リン"
"XMESS_0002","！！","XMESS_0002","各務原なでしこ"
"XMESS_0003","……どうかした？","XMESS_0003","志摩リン"
"XMESS_0004","どどど、ど、どうもしないよ！？","XMESS_0004","各務原なでしこ"
"XMESS_0005","‥‥‥‥。","XMESS_0005","志摩リン"
"XMESS_0006","ひ、人が全然いない……。
電灯も少しだけだし夜になったら……。","XMESS_0006","各務原なでしこ"
"XMESS_0007","さっきの話まだ気にしてる？
あんなのただの迷信だよ。","XMESS_0007","志摩リン"
"XMESS_0008","う、うん……だといいけど。","XMESS_0008","各務原なでしこ"
"XMESS_0009","そんなことより、
まずは設営場所を決めなきゃな。","XMESS_0009","志摩リン"
"XMESS_0010","直火ＯＫの場所は限られていて、
基本的には焚き火台が必要なんだっけ。","XMESS_0010","志摩リン"
"XMESS_0011","この辺でいいんじゃないか？","XMESS_0011","志摩リン"
"XMESS_0012","うん、いいと思うよ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","よし、設営完了だ。","XMESS_0013","志摩リン"
"XMESS_0014","寒さ対策もバッチリだよー！","XMESS_0014","各務原なでしこ"
