"source","target","id","developer_comments"
"XMESS_0000","焚き火あったかいね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","炎の揺らめきを見てると
何だか癒やされる。","XMESS_0001","志摩リン"
"XMESS_0002","うんうん。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ねえ、リンちゃん。","XMESS_0003","各務原なでしこ"
"XMESS_0004","うん……？","XMESS_0004","志摩リン"
"XMESS_0005","私、リンちゃんから、
もっと色んな事教わりたいな。","XMESS_0005","各務原なでしこ"
"XMESS_0006","例えば晩ごはんの時に教えてくれた
ポテチが着火剤になる話とか。","XMESS_0006","各務原なでしこ"
"XMESS_0007","あ、ああ。でも急にそんな事言われたって、
すぐには何も思い浮かばないぞ。","XMESS_0007","志摩リン"
"XMESS_0008","えへへ、別にいいよ。
ただああいう事が頭に思い浮かんだときは、
何でもすぐに言ってほしいってだけ。","XMESS_0008","各務原なでしこ"
"XMESS_0009","だって今でもこんなに楽しいんだもん。","XMESS_0009","各務原なでしこ"
"XMESS_0010","キャンプの事を知れば知るほど、
もっとおもしろくなると思うんだよね。","XMESS_0010","各務原なでしこ"
"XMESS_0011","だめかな？","XMESS_0011","各務原なでしこ"
"XMESS_0012","まあ、別にいいけど。","XMESS_0012","志摩リン"
"XMESS_0013","今日だって楽しかったし、
時間と暇があれば、いつでも、
またみんなでキャンプしよう。","XMESS_0013","志摩リン"
"XMESS_0014","やったぁ！
ありがとう、リンちゃんっ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","今まさに固い師弟関係が
結ばれたんだよね！","XMESS_0015","各務原なでしこ"
"XMESS_0016","いや、そんなんじゃないし。","XMESS_0016","志摩リン"
"XMESS_0017","ほら、そろそろ寝るぞ。","XMESS_0017","志摩リン"
"XMESS_0018","は──い。","XMESS_0018","各務原なでしこ"
