"source","target","id","developer_comments"
"XMESS_0000","さて諸君、我々はついにここまで来た。
ここが知る人ぞ知る超絶景スポット、
高ボッチ高原だ！","XMESS_0000","大垣千明"
"XMESS_0001","長い道のりやったねぇ。","XMESS_0001","犬山あおい"
"XMESS_0002","ええ、そうですね。","XMESS_0002","鳥羽美波"
"XMESS_0003","押忍、鳥羽先生、
運転お疲れ様でした。","XMESS_0003","各務原なでしこ"
"XMESS_0004","お疲れ様でした。","XMESS_0004","千明とあおい"
"XMESS_0005","さっきも言ってもらいましたし、
大丈夫ですよ。","XMESS_0005","鳥羽美波"
"XMESS_0006","それではせめて設営は……","XMESS_0006","大垣千明"
"XMESS_0007","鳥羽先生の分までうちらに
やらせてください。","XMESS_0007","犬山あおい"
"XMESS_0008","あなた達……。","XMESS_0008","鳥羽美波"
"XMESS_0009","遠慮はなしっすよ。","XMESS_0009","大垣千明"
"XMESS_0010","そうそう。
うちらから先生へのお礼ですから。","XMESS_0010","犬山あおい"
"XMESS_0011","ありがとうございます。","XMESS_0011","鳥羽美波"
"XMESS_0012","でへへへ。","XMESS_0012","各務原なでしこ"
