"source","target","id","developer_comments"
"XMESS_0000","ちくわー、
あまり遠くに行っちゃダメだよー。","XMESS_0000","斉藤恵那"
"XMESS_0001","はっはっはっは！","XMESS_0001","ちくわ"
"XMESS_0002","ちくわ嬉しそうだねー。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","ずっとケージの中にいたからね。
思いっきり走れてテンション
上がってるみたい。","XMESS_0003","斉藤恵那"
"XMESS_0004","キャンプ場に着いたら、
疲れて眠ってしまわない？","XMESS_0004","各務原桜"
"XMESS_0005","あり得ますね。
そろそろ呼び戻します。","XMESS_0005","斉藤恵那"
"XMESS_0006","ちくわー、
おやつのジャーキーだよー。
戻っておいでー。","XMESS_0006","斉藤恵那"
"XMESS_0007","はっはっはっは。","XMESS_0007","ちくわ"
"XMESS_0008","こらこら、がっつかないの。","XMESS_0008","斉藤恵那"
"XMESS_0009","おすわり。","XMESS_0009","斉藤恵那"
"XMESS_0010","わふっ。","XMESS_0010","ちくわ"
"XMESS_0011","お利口さんだねー。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","みんなちゃんと乗ってる？","XMESS_0012","各務原桜"
"XMESS_0013","は──い！","XMESS_0013","一同（リン、恵那）"
"XMESS_0014","わふっ！","XMESS_0014","ちくわ"
"XMESS_0015","それじゃ、出発するわね。","XMESS_0015","各務原桜"
"XMESS_0016","レッツゴー！","XMESS_0016","各務原なでしこ（収録除外）"
