"source","target","id","developer_comments"
"XMESS_0000","これでよしっと……。
こっちの洗い物整理は終わったでー。","XMESS_0000","犬山あおい"
"XMESS_0001","お疲れ様、あおいちゃん。
はい、ココア。","XMESS_0001","各務原なでしこ"
"XMESS_0002","ありがとー。","XMESS_0002","犬山あおい"
"XMESS_0003","はあ……温まるわぁ。","XMESS_0003","犬山あおい"
"XMESS_0004","冬季は水が出ないから、
最小限の水で後片付けしないとな。","XMESS_0004","大垣千明"
"XMESS_0005","キッチンペーパーと
ウェットティッシュで軽く拭くだけでも、
ある程度汚れは落ちるよ。","XMESS_0005","志摩リン"
"XMESS_0006","その状態で持って帰った後、
洗剤つけて洗えばええって事か。","XMESS_0006","犬山あおい"
"XMESS_0007","メニューもなるべく水が必要ないものに
絞ったんだよ！","XMESS_0007","各務原なでしこ"
"XMESS_0008","そこまで考えてたんだ？
すごいね、なでしこちゃん！","XMESS_0008","斉藤恵那"
"XMESS_0009","えへへ、ありがと─。","XMESS_0009","各務原なでしこ"
"XMESS_0010","ぷはぁっ、しみるぅ～っ！","XMESS_0010","鳥羽美波"
"XMESS_0011","鳥羽先生は、まだ飲んでるん？","XMESS_0011","犬山あおい"
"XMESS_0012","寝る前に飲み直すんだと。","XMESS_0012","大垣千明"
"XMESS_0013","いつ終わるんだそれ。","XMESS_0013","志摩リン"
"XMESS_0014","まあまあ。
大目に見てあげようよ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","今日はずっと運転しっぱなしだったんだし、
鳥羽先生にもキャンプを楽しんで
もらいたいからね。","XMESS_0015","各務原なでしこ"
"XMESS_0016","でも、あの様子を見る限り、
楽しんでくれてるんじゃねーか？","XMESS_0016","大垣千明"
"XMESS_0017","せやねぇ。
そうやとええなぁ。","XMESS_0017","犬山あおい"
"XMESS_0018","ぷはぁっ！","XMESS_0018","鳥羽美波"
"XMESS_0019","この階段を上ったら展望台だったよな。","XMESS_0019","大垣千明"
"XMESS_0020","ああ、もうすぐやで。","XMESS_0020","犬山あおい"
"XMESS_0021","おおっ、見えた見えた！","XMESS_0021","大垣千明"
"XMESS_0022","やっぱり展望台に登った方が、
ええ景色が見れるなぁ。","XMESS_0022","犬山あおい"
"XMESS_0023","うん……すごいな。","XMESS_0023","志摩リン"
"XMESS_0024","あっ、流れ星！","XMESS_0024","各務原なでしこ"
"XMESS_0025","えっ、どこだ！？","XMESS_0025","大垣千明"
"XMESS_0026","もうとっくに見えんように
なってもうてるわ。","XMESS_0026","犬山あおい"
"XMESS_0027","あーあ、願い事３回言えなかった。","XMESS_0027","各務原なでしこ"
"XMESS_0028","どんな願い事だったの？","XMESS_0028","斉藤恵那"
"XMESS_0029","来年もみんなで
キャンプできますようにって。","XMESS_0029","各務原なでしこ"
"XMESS_0030","そりゃ長すぎだろ。
大抵のヤツは無理だって。","XMESS_0030","大垣千明"
"XMESS_0031","それにな。
そもそもそんな事、
わざわざ願う必要ないっての。","XMESS_0031","大垣千明"
"XMESS_0032","だよな、みんな？","XMESS_0032","大垣千明"
"XMESS_0033","そうだな。","XMESS_0033","志摩リン"
"XMESS_0034","すっかりキャンプに夢中に
なっちゃったもんねぇ。","XMESS_0034","斉藤恵那"
"XMESS_0035","というわけやで、
なでしこちゃん。","XMESS_0035","犬山あおい"
"XMESS_0036","ありがとう、みんな。","XMESS_0036","各務原なでしこ"
"XMESS_0037","えへへ。
来年も楽しみがいっぱいだね！","XMESS_0037","各務原なでしこ"
"XMESS_0038","おい、しまりん！　なでしこ！
起きろ！！","XMESS_0038","大垣千明"
"XMESS_0039","んん……。","XMESS_0039","志摩リン"
"XMESS_0040","なぁに、あきちゃん……？","XMESS_0040","各務原なでしこ"
"XMESS_0041","いいから出てこいよ！
とにかく、すげーんだって！！","XMESS_0041","大垣千明"
"XMESS_0042","今からすぐ展望台へ向かうぞ。","XMESS_0042","大垣千明"
"XMESS_0043","展望台？","XMESS_0043","志摩リン"
"XMESS_0044","どうして？","XMESS_0044","各務原なでしこ"
"XMESS_0045","行けば分かる！
いいから来いって！","XMESS_0045","大垣千明"
"XMESS_0046","あ、来た来た。","XMESS_0046","犬山あおい"
"XMESS_0047","おはよう、２人共。","XMESS_0047","斉藤恵那"
"XMESS_0048","これって……まさか……。","XMESS_0048","志摩リン"
"XMESS_0049","ええ、滅多に見られない雲海です。
運が良かったですね。","XMESS_0049","鳥羽美波"
"XMESS_0050","すごぉーいっ！
ホントに海みたいだねっ！","XMESS_0050","各務原なでしこ"
"XMESS_0051","空に浮かんでるみたいだ……。","XMESS_0051","志摩リン"
"XMESS_0052","な？　起きて良かっただろ？","XMESS_0052","大垣千明"
"XMESS_0053","ああ、ありがとう。","XMESS_0053","志摩リン"
"XMESS_0054","陣馬形山での思い出が、
またひとつ増えたよっ！","XMESS_0054","各務原なでしこ"
"XMESS_0055","それではそろそろテントに戻って、
朝ごはんにしましょうか。","XMESS_0055","鳥羽美波"
"XMESS_0056","は──い！","XMESS_0056","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0057","もうすぐ消灯時間になるので、
そろそろ切り上げて下さいねー。","XMESS_0057","鳥羽美波"
"XMESS_0058","は─い。","XMESS_0058","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0059","もうそんな時間なんだ。","XMESS_0059","各務原なでしこ"
"XMESS_0060","なあ、寝る前に展望台へ行って、
夜景の見納めしようぜ。","XMESS_0060","大垣千明"
"XMESS_0061","ええなぁ。","XMESS_0061","犬山あおい"
"XMESS_0062","そうだな。
行ってみようか。","XMESS_0062","志摩リン"
"XMESS_0063","鳥羽先生、寝る前に展望台まで
行ってきていいすか？","XMESS_0063","大垣千明"
"XMESS_0064","最後に夜景を見ておきたいんすけど。","XMESS_0064","大垣千明"
"XMESS_0065","いいですよー。
でも、あまり遅くならないで下さいねー。","XMESS_0065","鳥羽美波"
"XMESS_0066","押忍！","XMESS_0066","大垣千明"
"XMESS_0067","それじゃあ、いってきまーす！","XMESS_0067","各務原なでしこ"
"XMESS_0068","何度でも見てみたくなる眺めだな。","XMESS_0068","志摩リン"
"XMESS_0069","じゃあ朝になったらまた来る？","XMESS_0069","斉藤恵那"
"XMESS_0070","まあ時間があればね。","XMESS_0070","志摩リン"
"XMESS_0071","ホント、キレイだよねー。","XMESS_0071","各務原なでしこ"
"XMESS_0072","星も街の明かりも、
何もかもがキレイだな。","XMESS_0072","大垣千明"
"XMESS_0073","あっ、流れ星！","XMESS_0073","犬山あおい"
"XMESS_0074","ほんとだ。","XMESS_0074","志摩リン"
"XMESS_0075","えっ、どこどこ？","XMESS_0075","各務原なでしこ"
"XMESS_0076","もう見えないね。","XMESS_0076","斉藤恵那"
"XMESS_0077","うぅ、瞬きしてる間に見逃した……。","XMESS_0077","各務原なでしこ"
"XMESS_0078","しばらく見上げてれば、
また見えるよ。","XMESS_0078","志摩リン"
"XMESS_0079","でも、こんないい所なのに、
無料ってすげーよな。","XMESS_0079","大垣千明"
"XMESS_0080","金取っていいレベルだろ、これ。","XMESS_0080","大垣千明"
"XMESS_0081","せやから、これからも
その最高のキャンプ場が使えるよう、
マナーを守って利用せんとな。","XMESS_0081","犬山あおい"
"XMESS_0082","ああ、ほんとだな。","XMESS_0082","志摩リン"
"XMESS_0083","あ、また流れ星！","XMESS_0083","斉藤恵那"
"XMESS_0084","ホントだ！
今度はちゃんと見えたよ！","XMESS_0084","各務原なでしこ"
"XMESS_0085","良かったなぁ、なでしこちゃん。","XMESS_0085","犬山あおい"
"XMESS_0086","ああっ、願い事をするの忘れた！","XMESS_0086","各務原なでしこ"
"XMESS_0087","私はしたよ。","XMESS_0087","志摩リン"
"XMESS_0088","何をお願いしたの？","XMESS_0088","各務原なでしこ"
"XMESS_0089","ん～……秘密。","XMESS_0089","志摩リン"
"XMESS_0090","来年もまたみんなでキャンプが
出来ますようにって事？","XMESS_0090","斉藤恵那"
"XMESS_0091","なっ……まあ、だいたいそんな感じ。","XMESS_0091","志摩リン"
"XMESS_0092","それなら願う必要ないな！
出来るに決まってるぜ！","XMESS_0092","大垣千明"
"XMESS_0093","せやな。
少なくとも私とあきは、
同じ思いやで。","XMESS_0093","犬山あおい"
"XMESS_0094","も、もちろん私もだよ！？","XMESS_0094","各務原なでしこ"
"XMESS_0095","じゃあみんな願いは同じだね。
私も含めて、ね。","XMESS_0095","斉藤恵那"
"XMESS_0096","えへへへ。","XMESS_0096","各務原なでしこ"
"XMESS_0097","んじゃ、そろそろ戻るか！","XMESS_0097","大垣千明"
"XMESS_0098","押忍！","XMESS_0098","なでしことあおい"
"XMESS_0099","くしゅんっ！","XMESS_0099","志摩リン"
"XMESS_0100","リン、寒い？","XMESS_0100","斉藤恵那"
"XMESS_0101","サンタの格好でいたせいかな……。
そろそろ着替えるか。","XMESS_0101","志摩リン"
"XMESS_0102","そうだな。
洗い物はさっさと済ませて
焚き火にあたろうぜ。","XMESS_0102","大垣千明"
"XMESS_0103","はあ……あったけぇ。","XMESS_0103","志摩リン"
"XMESS_0104","あ、お姉ちゃんからだ。","XMESS_0104","各務原なでしこ"
"XMESS_0105","桜さん、何て？","XMESS_0105","志摩リン"
"XMESS_0106","さっき夜景の写真を送ったんだけど、
それがキレイだって感想と……","XMESS_0106","各務原なでしこ"
