"source","target","id","developer_comments"
"XMESS_0000","和紙作り体験の他に美術館まで
あるんだねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","結構充実した施設だったんだな。","XMESS_0001","大垣千明"
"XMESS_0002","何や、あき。
和紙の里を侮っとったん？","XMESS_0002","犬山あおい"
"XMESS_0003","なっ……そんな事はないぞ！","XMESS_0003","大垣千明"
"XMESS_0004","清々しいほどバレバレの反応だな。","XMESS_0004","志摩リン"
"XMESS_0005","みんなお土産は買わなくていいの？","XMESS_0005","斉藤恵那"
"XMESS_0006","あっ、そーだね！
ちょっと見てみよっか。","XMESS_0006","各務原なでしこ"
"XMESS_0007","でもいざ買うとなると、
いっぱいあって悩んじまうな。","XMESS_0007","大垣千明"
"XMESS_0008","あんたは何を買うつもり？","XMESS_0008","各務原桜"
"XMESS_0009","えーっと、富士山の形をした
カードでしょー。それと富士山の
マークが入ったハガキに……","XMESS_0009","各務原なでしこ"
"XMESS_0010","あとは富士山の和紙写真だよ！","XMESS_0010","各務原なでしこ"
"XMESS_0011","見事に富士山だらけだな。","XMESS_0011","志摩リン"
"XMESS_0012","それにしても身延町が和紙で
有名な所だったなんて、
知らなかったよぉ。","XMESS_0012","各務原なでしこ"
"XMESS_0013","戦国時代から和紙作りが盛んな地域で、
書道に使う画仙紙でも有名なんです。","XMESS_0013","鳥羽美波"
"XMESS_0014","なるほどー。","XMESS_0014","各務原なでしこ"
"XMESS_0015","では、そろそろお昼にしましょう。
食堂へ移りましょうか。","XMESS_0015","鳥羽美波"
"XMESS_0016","は──い。","XMESS_0016","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0017","どれにしようかなー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","あおいちゃん、
この「おざら」って何？","XMESS_0018","各務原なでしこ"
"XMESS_0019","冷やしたほうとうの事やで。","XMESS_0019","犬山あおい"
"XMESS_0020","へえ、勉強になるわね。","XMESS_0020","各務原桜"
"XMESS_0021","でもこの時期におざらは、
ちょっと寒くないか？","XMESS_0021","大垣千明"
"XMESS_0022","そういえばそうだね。
じゃあ、どんなのか分からないけど、
「のしいれ」って奴にするよ。","XMESS_0022","各務原なでしこ"
"XMESS_0023","それ、ただのほうとうやで。","XMESS_0023","犬山あおい"
"XMESS_0024","およよ？","XMESS_0024","各務原なでしこ"
"XMESS_0025","この辺じゃ普通のほうとうを
のしいれって呼ぶのさ。","XMESS_0025","大垣千明"
"XMESS_0026","お待たせしました。
ごゆっくりどうぞ。","XMESS_0026","店員（女５）"
"XMESS_0027","それではみなさん……","XMESS_0027","鳥羽美波"
"XMESS_0028","いただきま─す！","XMESS_0028","一同（リン、なでしこ、千明、あおい、恵那、美波、桜）"
"XMESS_0029","んんー、もっちもちだよぉ！","XMESS_0029","各務原なでしこ"
"XMESS_0030","やっぱりほうとう……
いや、のしいれは体が温まるな。","XMESS_0030","志摩リン"
"XMESS_0031","寒い時期にもってこいだね。","XMESS_0031","斉藤恵那"
"XMESS_0032","わっ！？
何それ、お姉ちゃん？","XMESS_0032","各務原なでしこ"
"XMESS_0033","竹炭のほうとうよ。
竹炭が練り込んであるから、
麺が真っ黒なの。","XMESS_0033","各務原桜"
"XMESS_0034","竹炭にはミネラルが含まれてますし、
デトックス効果も期待できて
ヘルシーな食材ですね。","XMESS_0034","鳥羽美波"
"XMESS_0035","へえー。","XMESS_0035","各務原なでしこ"
"XMESS_0036","この生湯葉もウマいな。","XMESS_0036","大垣千明"
"XMESS_0037","生湯葉の天ぷらもウマいで。","XMESS_0037","犬山あおい"
"XMESS_0038","セットメニューには
デザートまでついててお得よ。","XMESS_0038","各務原桜"
"XMESS_0039","ごちそーさまでした！","XMESS_0039","各務原なでしこ"
"XMESS_0040","もう食ったのかよ？","XMESS_0040","大垣千明"
"XMESS_0041","えへへ、おいしかったぁ。","XMESS_0041","各務原なでしこ"
"XMESS_0042","このあとはもう四尾連湖まで
一直線だよな。","XMESS_0042","大垣千明"
"XMESS_0043","せやなー。","XMESS_0043","犬山あおい"
"XMESS_0044","待ってろよ、四尾連湖！","XMESS_0044","大垣千明"
"XMESS_0045","もうすぐ野外活動サークルと
愉快な仲間達のご到着だぜ！","XMESS_0045","大垣千明"
"XMESS_0046","愉快な仲間達……？","XMESS_0046","志摩リン"
"XMESS_0047","えへへ、楽しみだなぁ。","XMESS_0047","各務原なでしこ"
