"source","target","id","developer_comments"
"XMESS_0000","キャンプで使う食材あるやろ。
あれを自前で調達できたらええと思わん？","XMESS_0000","犬山あおい"
"XMESS_0001","例えばどんなの？
魚を釣って食材にするとか？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","魚はそんな感じやな。","XMESS_0002","犬山あおい"
"XMESS_0003","肉は無理やけど、
野菜はみんなで育ててキャンプ前に
収穫とかええと思うんやけど。","XMESS_0003","犬山あおい"
"SCR_L_YC_CV4_008_1_1","「へえ、おもしろそう！」","SCR_L_YC_CV4_008_1_1",""
"SCR_L_YC_CV4_008_1_2","「壮大な計画だねぇ」","SCR_L_YC_CV4_008_1_2",""
"SCR_L_YC_CV4_008_1_3","「すごくおいしそう！」","SCR_L_YC_CV4_008_1_3",""
"XMESS_0004","へえ、おもしろそう！
私もやってみたい！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","せやろ？
今度鳥羽先生に相談してみるわー。","XMESS_0005","犬山あおい"
"XMESS_0006","うわぁ、壮大な計画だねぇ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","時間はかかるやろうけど、
その分達成感も大きいと思うんよ。","XMESS_0007","犬山あおい"
"XMESS_0008","自分達で育てた食材を
自分達で味わう……
ん～、すごくおいしそう！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","せやろ？
でもその喜びを手にするには、
長い我慢の時間が必要やけどな。","XMESS_0009","犬山あおい"
"XMESS_0010","大丈夫！
きっとうまくできるよ！","XMESS_0010","各務原なでしこ（収録除外）"
