"source","target","id","developer_comments"
"XCMNT_0017","『高島城に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","あれが天守閣かな？","XMESS_0000","大垣千明"
"XMESS_0001","そうなんと違う？","XMESS_0001","犬山あおい"
"XMESS_0002","ねえねえ、高島城って
誰が建てたお城なの？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","高島城は豊臣秀吉の家臣、
日根野高吉が築城した水城です。","XMESS_0003","鳥羽美波"
"XMESS_0004","築城当時、このお城は諏訪湖に
面していましたので諏訪の浮城とも
呼ばれていたそうです。","XMESS_0004","鳥羽美波"
"XMESS_0005","関ケ原の合戦が終わり幕末に至るまで、
ここは諏訪藩の中心地として栄え続け
ましたが……","XMESS_0005","鳥羽美波"
"XMESS_0006","明治時代に入って出された廃城令で、
古くからあった高島城は、
取り壊されてしまいました。","XMESS_0006","鳥羽美波"
"XMESS_0007","今みなさんが見ている天守は、
昭和になって復元されたものなんですよ。","XMESS_0007","鳥羽美波"
"XMESS_0008","なるほどー。","XMESS_0008","野クルメンバー（千明、あおい）"
"XMESS_0009","この諏訪には歴史ある史跡が他にもあります。
気になることがあれば、
遠慮なく質問してください。","XMESS_0009","鳥羽美波"
"XMESS_0010","は──い。","XMESS_0010","野クルメンバー（千明、あおい）"
