"source","target","id","developer_comments"
"XMESS_0000","ブランケット以外で、
寒い日に便利な防寒具って
何かありますか？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","色々ありますけど、
新しく防寒具を買おうとすると
お金がかかりますよね。","XMESS_0001","鳥羽美波"
"XMESS_0002","まずは重ね着を試すことを
おすすめします。","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「暑くなっちゃいませんか？」","MSTD_0022-0",""
"MSTD_0022-1","「下にシャツを着るとか」","MSTD_0022-1",""
"MSTD_0022-2","「お酒を飲めば」","MSTD_0022-2",""
"XMESS_0003","でも重ね着すると、
暑くなっちゃいませんか？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","暑くなったら、どれか１枚
脱げばいいんですよ。","XMESS_0004","鳥羽美波"
"XMESS_0005","あ、そうか！
寒くなったらその逆ですね！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","ええ、そういうことです。","XMESS_0006","鳥羽美波"
"XMESS_0007","下にシャツを着るとか、
そういうことですか？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","そうですね。
例えば……","XMESS_0008","鳥羽美波"
"XMESS_0009","吸水性が高く乾きやすいポリエステルの
シャツの上に、保湿性の高いアウターを
重ね着するのがおすすめです。","XMESS_0009","鳥羽美波"
"XMESS_0010","お酒を飲めば、
あったかくなるって言いますよね？","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","確かに少し暖かくはなるんですが、
そのあと急に寒さを感じてしまったり、
寒さに鈍くなってしまったり……","XMESS_0011","鳥羽美波"
"XMESS_0012","悪いこともたくさんあります。
ですので、防寒の目的としては
おすすめはできませんね。","XMESS_0012","鳥羽美波"
