"source","target","id","developer_comments"
"XCMNT_0017","『朝の昇降口』","XCMNT_0017",""
"XMESS_0000","ふぁ～……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","（やたら眠いな……）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","おはよう、リンちゃん。
眠そうやねー。","XMESS_0002","犬山あおい"
"XMESS_0003","ああ、おはよう。
ちょっと寝不足気味で……。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","どうしても眠気が取れんかったら、
昼休みにでも寝た方がええで。","XMESS_0004","犬山あおい"
"XMESS_0005","あきも、たまに部室行って、
寝袋に入って寝とるときあるし。","XMESS_0005","犬山あおい"
"XMESS_0006","ゆるい部活だな。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","そこがうちらのええとこや。","XMESS_0007","犬山あおい"
"XMESS_0008","野クルって、なでしこが入部するまで、
犬山さんと大垣の２人だけだったんだっけ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そうやね。
あきが言い出しっぺで野クルを
立ち上げたんよ。","XMESS_0009","犬山あおい"
"XMESS_0010","でも、キャンプ道具は高いし、
２人共素人やしで、
なかなか活動がはかどらんくて。","XMESS_0010","犬山あおい"
"XMESS_0011","気づいたら夏休みになっとったんよ。
キャンプシーズンやっていうのに、
うちら何もやってなくて……","XMESS_0011","犬山あおい"
"XMESS_0012","あまりに悔しくて、
せめて夏っぽい事だけでもせなって、
２人でスイカ食べとったわ。","XMESS_0012","犬山あおい"
"XMESS_0013","そ、そうなんだ……。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","でも今は、キャンプが楽しくて
仕方ないんよ。","XMESS_0014","犬山あおい"
"XMESS_0015","（たぶん今の言葉って……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（嘘偽りのない、
　犬山さんの本音なんだろうな）","XMESS_0016","志摩リン（非収録）"
