"source","target","id","developer_comments"
"XMESS_0000","志摩さんはバイク通学でしたね。
今日も学校までバイクで来たんですか？","XMESS_0000","鳥羽美波"
"XMESS_0001","そうですね。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","寒さも厳しくなってきましたし、
くれぐれも安全運転を心がけて下さいね。","XMESS_0002","鳥羽美波"
"SCR_L_YC_CV1_025_1_1","「ありがとうございます」","SCR_L_YC_CV1_025_1_1",""
"SCR_L_YC_CV1_025_1_2","「十分注意しておきます」","SCR_L_YC_CV1_025_1_2",""
"SCR_L_YC_CV1_025_1_3","「それなら鳥羽先生も……」","SCR_L_YC_CV1_025_1_3",""
"XMESS_0003","ありがとうございます。
先生も車の運転には注意して下さい。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","ええ、お互い事故のないよう、
安全運転につとめましょう。","XMESS_0004","鳥羽美波"
"XMESS_0005","はい、十分注意しておきます。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","路面の凍結には、
特に注意して下さいね。","XMESS_0006","鳥羽美波"
"XMESS_0007","それなら鳥羽先生も……。
高校までは自動車通勤ですよね？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ええ、ですから日々運転には
細心の注意を払っています。","XMESS_0008","鳥羽美波"
"XMESS_0009","（これだけはっきり
　言い切れるなんて……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（本当に普段から安全運転を心がけて
　いるんだろうなぁ）","XMESS_0010","志摩リン（非収録）"
