"source","target","id","developer_comments"
"XCMNT_0017","『夜叉神峠で足止め中』","XCMNT_0017",""
"XMESS_0000","（……すっかり忘れてた。
　山間部の冬期通行止め）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（うわあぁぁ。
　来た道また戻るのかぁぁ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","通行止めなう","XMESS_0002","【ＳＮＳ】志摩リン"
"XMESS_0003","あ。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","（圏外なう……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（そういえば）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（何でこんな所に何台も車が
　停まってるんだ？）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（あ――）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（登山に来てる人の車かー）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（ふーん、
　ここから登って行くんだ……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","こんにちは。","XMESS_0010","登山のお姉さん"
"XMESS_0011","‥‥‥‥！？","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","お、おはようございます。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","（ビ……ビックリした……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","あなたも登山にいらしたんですか？","XMESS_0014","登山のお姉さん"
"XMESS_0015","あ、いえ。
原付で長野へ行く所なんですけど、
冬の通行止めで通れなくて……。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","冬の通行止め？
ここはマイカー規制で年中通行止めですよ？","XMESS_0016","登山のお姉さん"
"XMESS_0017","マイカー規制？","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","（じゃあ結局、いつ来ても原付じゃ
　通れなかった訳か……）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","では、知人と合流できたので、
私達はこれで。","XMESS_0019","登山のお姉さん"
"XMESS_0020","じゃあね！","XMESS_0020","お姉さんの友人"
"XMESS_0021","登山お気をつけて。","XMESS_0021","志摩リン（収録除外）"
"XMESS_0022","そうだ。
これを持って行って下さい。","XMESS_0022","登山のお姉さん"
"XMESS_0023","ほうじ茶は体を温める効果があるそうです。
夜はかなり冷えますので、
気をつけて下さいね。","XMESS_0023","登山のお姉さん"
"XMESS_0024","ありがとうございます。","XMESS_0024","志摩リン（収録除外）"
"XMESS_0025","（行き当たりばったりも旅の楽しみ方……か）","XMESS_0025","志摩リン（非収録）"
"XMESS_0026","（よし、それじゃ仕切り直して）","XMESS_0026","志摩リン（非収録）"
"XMESS_0027","（いざ長野！）","XMESS_0027","志摩リン（非収録）"
