"source","target","id","developer_comments"
"XMESS_0000","バードショー楽しかったねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","フクロウって翼広げたら、
結構大きいんやな。","XMESS_0001","犬山あおい"
"XMESS_0002","手のひらサイズのフクロウ、
めちゃくちゃかわいかったぜ！","XMESS_0002","大垣千明"
"XMESS_0003","えへへ、まだキャンプ前なのに
写真フォルダが鳥と花でいっぱいだよ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","私もやで。","XMESS_0004","犬山あおい"
"XMESS_0005","みなさん、ここで軽くお昼ごはんを
食べていきましょう。","XMESS_0005","鳥羽美波"
"XMESS_0006","は──い。","XMESS_0006","野クルメンバー（千明、あおい）"
"XMESS_0007","なでしこちゃんは、
なんにするん？","XMESS_0007","犬山あおい"
"XMESS_0008","私は富士宮やきそばだよ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","あたしはチキンカレーかな。
ねばねばうどんも捨てがたかったけどな。","XMESS_0009","大垣千明"
"XMESS_0010","釜揚げうどんはちょっと高いし、
私も富士宮やきそばにしよかな。","XMESS_0010","犬山あおい"
"XMESS_0011","お土産を買う人は、
昼食後でお願いしますね。","XMESS_0011","鳥羽美波"
"XMESS_0012","は──い。","XMESS_0012","野クルメンバー（千明、あおい）"
