"source","target","id","developer_comments"
"XMESS_0000","志摩さんはサークルのメンバーでは
ありませんが、困ったことがあれば、
いつでも相談にのりますからね。","XMESS_0000","鳥羽美波"
"XMESS_0001","ありがとうございます。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","早速ですが、
何か聞いておきたいことなどは
ありませんか？","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「キャンプ場の相談を――」","MSTD_0022-0",""
"MSTD_0022-1","「少し考えさせて下さい」","MSTD_0022-1",""
"MSTD_0022-2","「特にありません」","MSTD_0022-2",""
"XMESS_0003","それならソロで行くキャンプ場の相談を――","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","あっ、今すぐではないんですけど、
今後相談に乗ってもらえると助かります。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","分かりました。
その時はぜひ相談してください。","XMESS_0005","鳥羽美波"
"XMESS_0006","えーっと……
少し考えさせて下さい。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","ふふ、無理はしないで下さい。
何か思いついたときは、
いつでも来てくださいね。","XMESS_0007","鳥羽美波"
"XMESS_0008","今のところ、特にありません。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","急に言われてもすぐには
思い浮かばないですよね。","XMESS_0009","鳥羽美波"
"XMESS_0010","何かあったらいつでも
頼ってくださいね。","XMESS_0010","鳥羽美波"
