"source","target","id","developer_comments"
"XMESS_0000","なでしこってよくキャンプに
土鍋持ってくるけど大変じゃない？","XMESS_0000","志摩リン"
"XMESS_0001","別に軽くはないけど、
そこまで大変でもないよ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","もっと使い勝手がいい軽めの
キャンプ用鍋だってあるし、
検討してみるのも手だと思うよ。","XMESS_0002","志摩リン"
"SCR_L_YC_CV2_016_1_1","「個人的な思い入れもあるし」","SCR_L_YC_CV2_016_1_1",""
"SCR_L_YC_CV2_016_1_2","「さすがリンちゃんだね」","SCR_L_YC_CV2_016_1_2",""
"SCR_L_YC_CV2_016_1_3","「先立つものがございません」","SCR_L_YC_CV2_016_1_3",""
"XMESS_0003","気にしてくれてありがとう。
でも個人的な思い入れもあるし、
今はまだいいかな。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","そっか。
それならもう何も言わないよ。","XMESS_0004","志摩リン"
"XMESS_0005","おいしいごはん、
いつもありがとう。","XMESS_0005","志摩リン"
"XMESS_0006","えへへ、どういたしまして。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","さすがリンちゃんだね。
的確なアドバイスありがとう。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","もしかして、
ずっと気にしてくれてたの？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","あ、ああ……まあ。","XMESS_0009","志摩リン"
"XMESS_0010","ありがとう、リンちゃん。
でも個人的な思い入れもあるし、
今はまだこのままでいいよ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","そっか。
それならいいけど。","XMESS_0011","志摩リン"
"XMESS_0012","検討だけはできるけど、
肝心な先立つものがございません。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","そうだよね。
もし安くていいもの見つけたら教えるよ。","XMESS_0013","志摩リン"
"XMESS_0014","でも嬉しかったよ。
ありがとう、リンちゃん！","XMESS_0014","各務原なでしこ（収録除外）"
