"source","target","id","developer_comments"
"XMESS_0000","ねぇリン。
寝袋使ってもまだ寒い場合って
どうすんの？","XMESS_0000","斉藤恵那"
"XMESS_0001","ああ、そういうことなら……","XMESS_0001","志摩リン（収録除外）"
"SCR_L_YC_CV3_004_1_1","「カイロか重ね着がおすすめ」","SCR_L_YC_CV3_004_1_1",""
"SCR_L_YC_CV3_004_1_2","「シュラフカバーはどう？」","SCR_L_YC_CV3_004_1_2",""
"SCR_L_YC_CV3_004_1_3","「他の人の寝袋借りてみたら？」","SCR_L_YC_CV3_004_1_3",""
"XMESS_0002","カイロか重ね着がおすすめ。
足が寒いなら靴下を重ね履きしてもいいし。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","へえ、そういうのなら簡単にできそう。
靴下は多めに持ってった方がいいね。","XMESS_0003","斉藤恵那"
"XMESS_0004","シュラフカバーはどう？
新しく買うなら、
またお金がかかるけど。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","お金かぁ。
それなら今はパスかな。","XMESS_0005","斉藤恵那"
"XMESS_0006","他の人の寝袋借りてみたら？
そうすれば自分の寝袋がいかに高性能か
分かるかもよ。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","みんなの寝袋って、
そんなに寒いの？","XMESS_0007","斉藤恵那"
"XMESS_0008","まあ、実際どんな寝袋だって
寒い時は寒いよ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","ただ、そうであっても
気温に合わせた寝袋のチョイスは
重要だと思うけどね。","XMESS_0009","志摩リン（収録除外）"
