"source","target","id","developer_comments"
"XMESS_0000","キレイな景色だねーっ！","XMESS_0000","各務原なでしこ"
"XMESS_0001","見晴らしがいいな。","XMESS_0001","志摩リン"
"XMESS_0002","うんっ！
いくらでも見ていられるよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","そうは言っても、
やるべきことはやっとかなきゃな。
なでしこ、設営始めるぞ。","XMESS_0003","志摩リン"
"XMESS_0004","了解！","XMESS_0004","各務原なでしこ"
"XMESS_0005","設営完了ー！","XMESS_0005","各務原なでしこ"
"XMESS_0006","ペグが刺さりやすい土地だったから
設営が簡単だったな。","XMESS_0006","志摩リン"
"XMESS_0007","次は薪をもらってきて焚き火をしよう。","XMESS_0007","志摩リン"
"XMESS_0008","そうだね！","XMESS_0008","各務原なでしこ"
"XMESS_0009","焚き火の火を見てると、
どうしてこんなに落ち着くのかなぁ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","炎の揺らぎにリラックス効果があるんだっけ。","XMESS_0010","志摩リン"
"XMESS_0011","そうなの？","XMESS_0011","各務原なでしこ"
"XMESS_0012","波の音や小川のせせらぎの音と
同じ効果があるかもしれないんだってさ。","XMESS_0012","志摩リン"
"XMESS_0013","だったらキャンプ場はリラックスに
最適って事だよね！","XMESS_0013","各務原なでしこ"
"XMESS_0014","ああ、静かな場所でキレイな景色を、
焚き火にあたりながらのんびり過ごす。","XMESS_0014","志摩リン"
"XMESS_0015","これぞ「癒やし」だよな。","XMESS_0015","志摩リン"
"XMESS_0016","だねぇー。","XMESS_0016","各務原なでしこ"
