"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃん、洗った食器から
まだツナ缶の匂いがするけど大丈夫？","XMESS_0000","斉藤恵那"
"XMESS_0001","そんな時は使い終わったティーバッグで
匂いを消す事ができるよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","へえ、試してみていい？","XMESS_0002","志摩リン"
"XMESS_0003","それじゃあ、このティーバッグで
その食器を拭いてみて。","XMESS_0003","各務原なでしこ"
"XMESS_0004","ティーバッグで拭く……
これでいいのかな？","XMESS_0004","志摩リン"
"XMESS_0005","そうそう。
それじゃあ水気を拭き取って……
斉藤さん、匂いを確かめてみて。","XMESS_0005","各務原なでしこ"
"XMESS_0006","クンクン……あ、本当だ。
ほとんど匂わなくなってる！","XMESS_0006","斉藤恵那"
"XMESS_0007","でしょ？","XMESS_0007","各務原なでしこ"
"XMESS_0008","こんな裏技があったんだな。","XMESS_0008","志摩リン"
"XMESS_0009","なでしこちゃんの豆知識だねー。","XMESS_0009","斉藤恵那"
"XMESS_0010","ふぅ……。","XMESS_0010","志摩リン"
"XMESS_0011","洗い物終わったね。
このあとどうする？","XMESS_0011","斉藤恵那"
"XMESS_0012","はい！
笛吹公園の夜景を撮りに行きたいですっ！","XMESS_0012","各務原なでしこ"
"XMESS_0013","今から？","XMESS_0013","志摩リン"
"XMESS_0014","いいじゃん。
リンも行こうよ。","XMESS_0014","斉藤恵那"
"XMESS_0015","でもいいのか？
もうすぐ斉藤の両親がちくわを
迎えに来る時間だろ。","XMESS_0015","志摩リン"
"XMESS_0016","だーかーら、
うちの親に笛吹公園の夜景スポットまで
車で送ってもらうんだって。","XMESS_0016","斉藤恵那"
"XMESS_0017","ああ、なるほど……って、いいのかよ？","XMESS_0017","志摩リン"
"XMESS_0018","帰りの途中に通るところだから
大丈夫だと思うよー。
ほら、そろそろだから早く行こっ。","XMESS_0018","斉藤恵那"
"XMESS_0019","いいのかな？","XMESS_0019","各務原なでしこ"
"XMESS_0020","いいんじゃない？
斉藤がああ言ってるんだし。","XMESS_0020","志摩リン"
"XMESS_0021","ふおぉぉぉぉっ！","XMESS_0021","各務原なでしこ"
"XMESS_0022","見てよ２人共！
スゴイよ、この眺めっ！","XMESS_0022","各務原なでしこ"
"XMESS_0023","むふぅ！
無意識に何枚も撮っちゃうよ！","XMESS_0023","各務原なでしこ"
"XMESS_0024","確かにすごいな……。","XMESS_0024","志摩リン"
"XMESS_0025","これぞ夜景スポットだよねー。","XMESS_0025","斉藤恵那"
"XMESS_0026","わふっ！","XMESS_0026","ちくわ"
"XMESS_0027","あはっ！
ちくわ、まだいたんだ！","XMESS_0027","各務原なでしこ"
"XMESS_0028","「バイバイ、なでしこちゃん」って
言ってるんだよ。","XMESS_0028","斉藤恵那"
"XMESS_0029","ありがとー。
またね、ちくわ。","XMESS_0029","各務原なでしこ"
"XMESS_0030","ちくわ、私には？","XMESS_0030","志摩リン"
"XMESS_0031","わふっ。","XMESS_0031","ちくわ"
"XMESS_0032","「寝る前には歯を磨け」だって。","XMESS_0032","斉藤恵那"
"XMESS_0033","おい……。","XMESS_0033","志摩リン"
"XMESS_0034","あはははは！","XMESS_0034","斉藤恵那"
"XMESS_0035","バイバイ、ちくわーっ！","XMESS_0035","各務原なでしこ"
"XMESS_0036","また遊ぼうねーっ！","XMESS_0036","各務原なでしこ"
