"source","target","id","developer_comments"
"XMESS_0000","ここが四尾連湖か。
いい所じゃねーの。","XMESS_0000","大垣千明"
"XMESS_0001","紅葉がキレイやね。
ちょうど見頃なんとちゃう？","XMESS_0001","犬山あおい"
"XMESS_0002","他のキャンパーさんもいないし、
貸し切り状態だねぃ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","この景色を独占できるのか。
最高だな！","XMESS_0003","大垣千明"
"XMESS_0004","せやねー。","XMESS_0004","犬山あおい"
"XMESS_0005","そういえば、
ここってボートでも荷物が運べるって
書いてあったな。","XMESS_0005","大垣千明"
"XMESS_0006","手漕ぎボートでの荷運びは
１時間５００円だそうだ。","XMESS_0006","大垣千明"
"XMESS_0007","はいっ！
私、乗りたいです！","XMESS_0007","各務原なでしこ"
"XMESS_0008","無料の荷車でええんとちゃう？
この季節のボートは寒いやろ。","XMESS_0008","犬山あおい"
"XMESS_0009","寒さがなんだ！
そこにボートがあるなら
乗るしかないだろ！","XMESS_0009","大垣千明"
"XMESS_0010","さすが、あきちゃん！","XMESS_0010","各務原なでしこ"
"XMESS_0011","では私と犬山さんは荷車で荷物を運びます。
各務原さんと大垣さんは、
ボートでの荷物運びをお願いしますね。","XMESS_0011","鳥羽美波"
"XMESS_0012","押忍！","XMESS_0012","なでしこと千明"
"XMESS_0013","２人共、がんばってなー。","XMESS_0013","犬山あおい"
"XMESS_0014","ふぅ、ボート楽しかったねー。","XMESS_0014","各務原なでしこ"
"XMESS_0015","あ、ああ、でも……
ちょっと寒すぎたかも……。","XMESS_0015","大垣千明"
"XMESS_0016","ほら、言わんこっちゃない。","XMESS_0016","犬山あおい"
"XMESS_0017","２人共、しばらくブランケットに
くるまって、あったかくしとき。","XMESS_0017","犬山あおい"
"XMESS_0018","押忍！","XMESS_0018","なでしこと千明"
"XMESS_0019","鳥羽先生、設営終わりましたー。","XMESS_0019","各務原なでしこ"
"XMESS_0020","お疲れさまです。
では私の方は今から始めさせて
もらいますね。","XMESS_0020","鳥羽美波"
"XMESS_0021","ん～っ、最高！","XMESS_0021","鳥羽美波"
"XMESS_0022","鳥羽先生って、
ほんまおいしそうに飲むなぁ。","XMESS_0022","犬山あおい"
"XMESS_0023","お酒ってそんなに
うまいもんなのか？","XMESS_0023","大垣千明"
"XMESS_0024","でも、ああいうとこ見てると、
こっちも飲みたくなるよねぇ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","このビールはだめです。
渡しませんよ。","XMESS_0025","鳥羽美波"
"XMESS_0026","あはは、分かってますよぉ。","XMESS_0026","各務原なでしこ"
