"source","target","id","developer_comments"
"XMESS_0000","なでしこ、そろそろ晩ごはんの準備、
始めた方がいいんじゃないか？","XMESS_0000","志摩リン"
"XMESS_0001","あっ、そうだね。
日が落ちちゃう前に始めよっか。","XMESS_0001","各務原なでしこ"
"XMESS_0002","今日使うのってラム肉だっけ？","XMESS_0002","大垣千明"
"XMESS_0003","そうだよー。
奮発して、でっかい骨付き肉！","XMESS_0003","各務原なでしこ"
"XMESS_0004","おおーっ！","XMESS_0004","大垣千明"
"XMESS_0005","大きいお肉やー。","XMESS_0005","犬山あおい"
"XMESS_0006","みんなでお金出し合っただけあるねー。","XMESS_0006","斉藤恵那"
"XMESS_0007","鳥羽先生も出してくれたおかげだよ。","XMESS_0007","各務原なでしこ"
"XMESS_0008","正直、私達の予算だけじゃ
心許なかったから、
本当に助かりました。","XMESS_0008","志摩リン"
"XMESS_0009","あれふらい、
ろーっへほろないっ！","XMESS_0009","鳥羽美波"
"XMESS_0010","いつの間に出来上がってたんだ？","XMESS_0010","大垣千明"
"XMESS_0011","もはや何言うとるんか、
まったく分からんな。","XMESS_0011","犬山あおい"
"XMESS_0012","調理器具はこれでよしっと。
あとは……鳥羽先生、ダッチオーブン
お借りしますね！","XMESS_0012","各務原なでしこ"
"XMESS_0013","どーぞぉー。","XMESS_0013","鳥羽美波"
"XMESS_0014","ダッチオーブンの使い方は
分かるのか？","XMESS_0014","大垣千明"
"XMESS_0015","うん、任せといてよ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","使い方は私も調べておいたから、
たぶん、大丈夫。","XMESS_0016","志摩リン"
"XMESS_0017","そっか。なら安心だな。","XMESS_0017","大垣千明"
"XMESS_0018","それじゃあ今日は、
私とリンちゃんが晩ごはんの調理を
担当するね！","XMESS_0018","各務原なでしこ"
"XMESS_0019","まずはラム肉の調理から始めよっか。","XMESS_0019","各務原なでしこ"
"XMESS_0020","うぃ。","XMESS_0020","志摩リン"
"XMESS_0021","手伝ってほしい事があったら、
遠慮なく言ってくれよ。","XMESS_0021","大垣千明"
"XMESS_0022","ああ、ありがと。","XMESS_0022","志摩リン"
"XMESS_0023","じゃあ、ラム肉にたっぷりと
塩を振ってすり込んでくよ。","XMESS_0023","各務原なでしこ"
"XMESS_0024","もみもみ。
もみもみ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","その間に私はほかの食材を
下ごしらえしておくか。","XMESS_0025","志摩リン"
"XMESS_0026","タマネギは皮のまま半分に切って、
ニンニクはヘタを切り落とす。","XMESS_0026","志摩リン"
"XMESS_0027","なでしこ、こっちはＯＫだよ。","XMESS_0027","志摩リン"
"XMESS_0028","じゃあダッチオーブンに底網を敷いて、
その上にラム肉、タマネギ、ニンニク、
香草を並べて……。","XMESS_0028","各務原なでしこ"
"XMESS_0029","蓋をしたら、焚き火台へ移動するよ。","XMESS_0029","各務原なでしこ"
"XMESS_0030","ここから先は私がやるよ。","XMESS_0030","志摩リン"
"XMESS_0031","蓋の上に火のついた炭をのせて、
上下両面から熱を加えながら
１０分程度待つ。","XMESS_0031","志摩リン"
"XMESS_0032","出来上がりが楽しみだねー。","XMESS_0032","斉藤恵那"
"XMESS_0033","わふっ。","XMESS_0033","ちくわ"
"XMESS_0034","暗なってきたなぁ。
そろそろランタン出さんと。","XMESS_0034","犬山あおい"
"XMESS_0035","そうだな。","XMESS_0035","大垣千明"
"XMESS_0036","リンちゃんがお肉を見てる間、
私はガスコンロでデザートを作るね。","XMESS_0036","各務原なでしこ"
"XMESS_0037","デザートって何作るん？","XMESS_0037","犬山あおい"
"XMESS_0038","焼きチョコバナナだよ！","XMESS_0038","各務原なでしこ"
"XMESS_0039","焼きチョコバナナ？","XMESS_0039","大垣千明"
"XMESS_0040","フライパンに入れたバターが
溶けたら、切ったバナナを並べる。","XMESS_0040","各務原なでしこ"
"XMESS_0041","バナナ全体に焼き色がついたら、
砂糖を絡めて少し焼くよ。","XMESS_0041","各務原なでしこ"
"XMESS_0042","お皿に移してコーンフレークをまぶしたら、
チョコソースをたっぷりかけて完成だよ！","XMESS_0042","各務原なでしこ"
"XMESS_0043","うまそー！","XMESS_0043","大垣千明"
"XMESS_0044","あかん！
匂いだけでもうあかん！","XMESS_0044","犬山あおい"
"XMESS_0045","そそられる香りだよねー。","XMESS_0045","斉藤恵那"
"XMESS_0046","わふっ！","XMESS_0046","ちくわ"
"XMESS_0047","あ、そうだ。
ちくわもお腹減ったよね。","XMESS_0047","斉藤恵那"
"XMESS_0048","ちくわー、ごはんだよー。","XMESS_0048","斉藤恵那"
"XMESS_0049","わふっ！","XMESS_0049","ちくわ"
"XMESS_0050","はふっ、はふっ。","XMESS_0050","ちくわ"
"XMESS_0051","すげー勢いで食ってるな。","XMESS_0051","大垣千明"
"XMESS_0052","ちくわも腹ペコやったんやね。","XMESS_0052","犬山あおい"
"XMESS_0053","さて、そろそろか……。","XMESS_0053","志摩リン"
"XMESS_0054","焼きすぎると肉が硬くなるから、
ほんのり中が赤いままの方が
いいんだよな。","XMESS_0054","志摩リン"
"XMESS_0055","はぁ、こんなもんかな……。
あとは余熱で大丈夫だろ。","XMESS_0055","志摩リン"
"XMESS_0056","なでしこ、出来たぞ。
１０分くらい余熱で火を通したら、
切り分けよう。","XMESS_0056","志摩リン"
"XMESS_0057","うん、分かった！
和風ソースとハニーマスタードも
準備できてるよ！","XMESS_0057","各務原なでしこ"
"XMESS_0058","じゃあバゲットを切って、
お皿に盛り付けてっと……","XMESS_0058","志摩リン"
"XMESS_0059","お待たせー！
クリキャンディナーの完成だよ！","XMESS_0059","各務原なでしこ"
"XMESS_0060","おお──っ！","XMESS_0060","一同（千明、あおい、恵那）"
"XMESS_0061","それでは！","XMESS_0061","大垣千明"
"XMESS_0062","いただきま─す！","XMESS_0062","一同（リン、なでしこ、千明、あおい、恵那、美波）"
"XMESS_0063","では早速、ラム肉を……はむっ。","XMESS_0063","志摩リン"
"XMESS_0064","‥‥‥‥。","XMESS_0064","志摩リン"
"XMESS_0065","あぁ……大成功だ！","XMESS_0065","志摩リン"
"XMESS_0066","ホントだぁ！
すっごくおいしいっ！","XMESS_0066","各務原なでしこ"
"XMESS_0067","これはもう、
うまいとしか言いようがないな。","XMESS_0067","大垣千明"
"XMESS_0068","和風ソースとラム肉は、
相性最高やな！","XMESS_0068","犬山あおい"
"XMESS_0069","ハニーマスタードもいけてるよ！","XMESS_0069","斉藤恵那"
"XMESS_0070","もう１本、
ワイン開けれもいいれふかっ？","XMESS_0070","鳥羽美波"
"XMESS_0071","どうぞどうぞ。","XMESS_0071","各務原なでしこ"
"XMESS_0072","っぱぁーっ！
おいひぃーっ！","XMESS_0072","鳥羽美波"
"XMESS_0073","良かったっすね。","XMESS_0073","大垣千明"
"XMESS_0074","でも今日はほんまに
豪勢なディナーになったなぁ。","XMESS_0074","犬山あおい"
"XMESS_0075","まさにクリスマスディナーって
感じだよな。","XMESS_0075","大垣千明"
"XMESS_0076","あ、そうだ！
サンタ服以外にも持って来た物が
あるんだった。","XMESS_0076","斉藤恵那"
"XMESS_0077","はい、電池式のツリーだよ。","XMESS_0077","斉藤恵那"
"XMESS_0078","さらにクリスマスっぽいな。","XMESS_0078","志摩リン"
"XMESS_0079","さすが斉藤さん！
サンタ衣装といいクリスマスツリーといい
ほんとありがとうだよ。","XMESS_0079","各務原なでしこ"
"XMESS_0080","大した事ないって。
私に出来るのはこの程度だし。","XMESS_0080","斉藤恵那"
"XMESS_0081","いや、ちくわの存在は、
言葉に出来ないほどありがたいぞ。","XMESS_0081","志摩リン"
"XMESS_0082","みんなのアイドルやもんね。","XMESS_0082","犬山あおい"
"XMESS_0083","だってさ。
良かったな、ちくわ。","XMESS_0083","斉藤恵那"
"XMESS_0084","わふっ！","XMESS_0084","ちくわ"
"XMESS_0085","クリスマス気分も盛り上がってきたし、
それっぽい音楽でも流すか。","XMESS_0085","大垣千明"
"XMESS_0086","こういうときのために
タブレット持って来たんだよな。","XMESS_0086","大垣千明"
"XMESS_0087","まさにクリスマスソングやな。","XMESS_0087","犬山あおい"
"XMESS_0088","気分盛り上がるよねー。","XMESS_0088","各務原なでしこ"
"XMESS_0089","晩ごはん終わったら、
このタブレットで映画も観れるぞ。","XMESS_0089","大垣千明"
"XMESS_0090","ええなぁ。","XMESS_0090","犬山あおい"
"XMESS_0091","あ、そういえばリンちゃん、
お肉上手に焼けてよかったね。","XMESS_0091","各務原なでしこ"
"XMESS_0092","ダッチオーブンで肉を焼くなんて、
初めてだったからな。","XMESS_0092","志摩リン"
"XMESS_0093","成功して良かったね。","XMESS_0093","斉藤恵那"
"XMESS_0094","ああ、でも本当のお手柄はなでしこだよ。","XMESS_0094","志摩リン"
"XMESS_0095","なでしこがいたから、
成功できたんだからさ。","XMESS_0095","志摩リン"
"XMESS_0096","そんな事ないって。
リンちゃんこそ、手伝ってくれて
ほんとにありがとう！","XMESS_0096","各務原なでしこ"
"XMESS_0097","こっちこそ。","XMESS_0097","志摩リン"
"XMESS_0098","えへへ、お肉おかわり！","XMESS_0098","各務原なでしこ"
"XMESS_0099","まだ食べるのかよ。","XMESS_0099","志摩リン"
"XMESS_0100","うんっ！
早く食べないと残ってるの
全部食べちゃうよ！","XMESS_0100","各務原なでしこ"
