"source","target","id","developer_comments"
"XMESS_0000","ふぁぁ、あったまるー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","なでしこちゃんがふやけとる。","XMESS_0001","犬山あおい"
"XMESS_0002","いいねー。
雪山を眺めながらの露天風呂。","XMESS_0002","大垣千明"
"XMESS_0003","たしかにいい眺めですね。
あれは駒ヶ岳でしょうか。","XMESS_0003","鳥羽美波"
"XMESS_0004","ああー……何だかもう
動きたくなくなってきた。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","分かるで、なでしこちゃん。
私も同じ気持ちやぁ。","XMESS_0005","犬山あおい"
"XMESS_0006","はぁぁぁぁぁ……。","XMESS_0006","犬山あおい"
"XMESS_0007","お前ら気をしっかり持て！
この後、キャンプが待ってるんだぞ！","XMESS_0007","大垣千明"
"XMESS_0008","はっ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","せや！
キャンプや！","XMESS_0009","犬山あおい"
"XMESS_0010","２人共、本来の目的を
思い出せたようですね。","XMESS_0010","鳥羽美波"
"XMESS_0011","押忍！","XMESS_0011","なでしことあおい（なでしこ除外）"
"XMESS_0012","そういや、この先に千畳敷カールがあるぞ。
せっかくだし寄り道するか？","XMESS_0012","大垣千明"
"XMESS_0013","そこってロープウェイに乗って
行く所だよね？","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","ロープウェイって、
結構料金かからへん？","XMESS_0014","犬山あおい"
"XMESS_0015","たしか往復で３９００円でしたね。","XMESS_0015","鳥羽美波"
"XMESS_0016","さ、３９００円……。","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","あかん。
高校生の財力やとハードル高すぎや。","XMESS_0017","犬山あおい"
"XMESS_0018","だよねぇ。","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","でも、いつか行けるといいねぇ。","XMESS_0019","各務原なでしこ（収録除外）"
"XMESS_0020","せやねぇ。","XMESS_0020","犬山あおい"
