"source","target","id","developer_comments"
"XMESS_0000","やっぱシーズンオフは、
人が少なくていいな。","XMESS_0000","大垣千明"
"XMESS_0001","まったりできそうやねー。","XMESS_0001","犬山あおい"
"XMESS_0002","設営も終わったし次は何する？","XMESS_0002","志摩リン"
"XMESS_0003","薪拾い！","XMESS_0003","各務原なでしこ"
"XMESS_0004","ほな誰が一番多く集められるか
競争せえへん？","XMESS_0004","犬山あおい"
"XMESS_0005","上等だ！
その勝負受けて立ってやる！","XMESS_0005","大垣千明"
"XMESS_0006","それじゃあ、先生。
うちら林の方へ行ってきます。","XMESS_0006","大垣千明"
"XMESS_0007","分かりました。
怪我しないよう注意してくださいね。","XMESS_0007","鳥羽美波"
"XMESS_0008","は──い。","XMESS_0008","一同（リン、なでしこ、千明、あおい）"
"XMESS_0009","薪は結構集められたから、
松ぼっくりも集めておこう。","XMESS_0009","志摩リン"
"XMESS_0010","松ぼっくりはよく燃えるから
自然の着火剤になる。","XMESS_0010","志摩リン"
"XMESS_0011","リンちゃん！
松ぼっくりあったよ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","コンニチワ。","XMESS_0012","松ぼっくり"
"XMESS_0013","なかなかいいな。
かさが開いているものほど乾燥していて
よく燃えるんだ。","XMESS_0013","志摩リン"
"XMESS_0014","へえ、そうなんだ？","XMESS_0014","各務原なでしこ"
"XMESS_0015","こっちにもあったでー。","XMESS_0015","犬山あおい"
"XMESS_0016","おっ、こっちにも！","XMESS_0016","大垣千明"
"XMESS_0017","つい夢中になって拾いすぎてしまった。","XMESS_0017","志摩リン"
"XMESS_0018","松ぼっくりがどっさりだね。","XMESS_0018","各務原なでしこ"
"XMESS_0019","薪もこれだけあれば足りるやろ。","XMESS_0019","犬山あおい"
"XMESS_0020","ヒャッハー、燃やし放題だぜ。","XMESS_0020","大垣千明"
"XMESS_0021","薪拾い勝負はどうなったんだ？","XMESS_0021","志摩リン"
"XMESS_0022","ん？　何の事？","XMESS_0022","千明とあおい"
"XMESS_0023","（こいつら……）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","鳥羽先生、戻りまし――","XMESS_0024","志摩リン"
"XMESS_0025","た？","XMESS_0025","志摩リン"
"XMESS_0026","んごぉー……！","XMESS_0026","鳥羽美波"
"XMESS_0027","（もうできあがってる……）","XMESS_0027","志摩リン（非収録）"
"XMESS_0028","鳥羽先生、
私達、帰ってきましたよー。","XMESS_0028","各務原なでしこ"
"XMESS_0029","……んがっ？","XMESS_0029","鳥羽美波"
"XMESS_0030","お帰りなひゃ～い。","XMESS_0030","鳥羽美波"
"XMESS_0031","ひょれでは、
生徒達の帰還を祝してもう一杯。","XMESS_0031","鳥羽美波"
"XMESS_0032","かんぱ～～～い！","XMESS_0032","鳥羽美波"
"XMESS_0033","ぷはぁー、うまいっ！","XMESS_0033","鳥羽美波"
"XMESS_0034","鳥羽先生、幸せそうやねぇ。","XMESS_0034","犬山あおい"
"XMESS_0035","ああ、本当にな。","XMESS_0035","志摩リン"
