"source","target","id","developer_comments"
"XCMNT_0017","『野クルメンバー集合！』","XCMNT_0017",""
"XMESS_0000","今日は部活♪
楽しい部活♪","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","あきちゃん、あおいちゃん！
今日は何するのー？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","寒すぎるから寝袋に入って寝る。","XMESS_0002","大垣千明"
"XMESS_0003","およよ？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","せめて起きときーや。","XMESS_0004","犬山あおい"
"XMESS_0005","分かった、分かった。","XMESS_0005","大垣千明"
"XMESS_0006","というわけで、
今日は寒いから外には出ずに部室で
キャンプ雑誌を眺めるぞ。","XMESS_0006","大垣千明"
"XMESS_0007","押忍！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","へえ、キャンプスタイルにも
お国柄が出るんやねぇ。","XMESS_0008","犬山あおい"
"XMESS_0009","アメリカなんかだと
キャンピングカーを使ったキャンプの方が
主流なんだとさ。","XMESS_0009","大垣千明"
"XMESS_0010","長期休暇にゆったり家族で
オートキャンプを楽しむらしい。","XMESS_0010","大垣千明"
"XMESS_0011","ゆったりキャンプいいねぇー。","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","ニュージーランドじゃ、
キャンプしながら狩りを楽しむのが
伝統らしいで。","XMESS_0012","犬山あおい"
"XMESS_0013","へぇーそうなんだ！","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","キャンプ場でみんな銃ぶらさげとるから、
国外から来た人はえらい驚くらしいわー。","XMESS_0014","犬山あおい"
"XMESS_0015","それは、ちょっと怖いねぇ……。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","そうそう。
カナダじゃカヌーにキャンプ道具積んで
川下りしながらのキャンプが主流なんやてー。","XMESS_0016","犬山あおい"
"XMESS_0017","なでしこ、よーく見ておけ。","XMESS_0017","大垣千明"
"XMESS_0018","あれがホラ吹いてる時のイヌ子の目だ。","XMESS_0018","大垣千明"
"XMESS_0019","キャンプにもいろいろあるんやでー。","XMESS_0019","犬山あおい"
