"source","target","id","developer_comments"
"XMESS_0000","最近ホームセンターに行っても、
キャンパー視点で商品見るように
なってしもたんよ。","XMESS_0000","犬山あおい"
"XMESS_0001","ああ、キャンプで使えそうだからって、
普段使わないようなものまで
買っちゃいそうになるよね。","XMESS_0001","志摩リン（収録除外）"
"SCR_L_YC_CV3_003_1_1","「調理器具とか」","SCR_L_YC_CV3_003_1_1",""
"SCR_L_YC_CV3_003_1_2","「ブルーシートとか」","SCR_L_YC_CV3_003_1_2",""
"SCR_L_YC_CV3_003_1_3","「最近は１００均の方が」","SCR_L_YC_CV3_003_1_3",""
"XMESS_0002","調理器具とか。
取っ手が取れる鍋なんかもあるよ。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ああ、アレなぁ。
アレやったら私も欲しいわ。","XMESS_0003","犬山あおい"
"XMESS_0004","ブルーシートとか、
ちょっと工夫すればタープになるよ。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","へえ、ブルーシートって
色々便利なんやな。","XMESS_0005","犬山あおい"
"XMESS_0006","最近は１００均の方が安くて
おもしろいものいっぱいあるかも。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","でもこの辺あんまり１００均
ないよなー。","XMESS_0007","犬山あおい"
"XMESS_0008","今度行く時、
ちゃんと見るようにせんとな。","XMESS_0008","犬山あおい"
