"source","target","id","developer_comments"
"XMESS_0000","リンはさ、春とか夏のキャンプには
今でもあんまり行きたくない？","XMESS_0000","斉藤恵那"
"XMESS_0001","そうだな……。
あまり気は進まないな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","でも、春や夏なら今よりもっと長い間、
ちくわと一緒にキャンプできるよ？","XMESS_0002","斉藤恵那"
"MSTD_0022-0","「なるほど……」","MSTD_0022-0",""
"MSTD_0022-1","「そういうことなら話は別だ」","MSTD_0022-1",""
"MSTD_0022-2","「どうしようかな？」","MSTD_0022-2",""
"XMESS_0003","なるほど……
それなら考えてみる価値はあるな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","うんうん。素直でよろしい。
ちくわにも伝えておくよー。","XMESS_0004","斉藤恵那"
"XMESS_0005","そういうことなら話は別だ。
付き合ってやってもいいぞ。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","『付き合ってやってもいい』？","XMESS_0006","斉藤恵那"
"XMESS_0007","照れ隠しに上から目線の発言とは、
リンにもまだまだかわいいところが
ありますなあ。","XMESS_0007","斉藤恵那"
"XMESS_0008","‥‥‥‥。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","どうしようかな？
人だらけで混んでるのは
勘弁してほしいし。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","う～ん、ちくわでも釣れないかー。
なかなか強情な奴め。","XMESS_0010","斉藤恵那"
"XMESS_0011","‥‥‥‥。","XMESS_0011","志摩リン（収録除外）"
