"source","target","id","developer_comments"
"XMESS_0000","リーンちゃん！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ああ、なでしこか。","XMESS_0001","志摩リン"
"XMESS_0002","何、読んでるの？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","キャンプ専門誌。
今月号は調理グッズ特集だ。","XMESS_0003","志摩リン"
"XMESS_0004","へえ！　おもしろそう！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","そういえば、この前見たキャンプ動画で、
お洒落なキャンパーさんがスパイスボックスを
紹介してたんだ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","パカッと開けたら、
お気に入りの調味料とカトラリーが
出てくるやつ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","あれって、かっこいいよね。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ああ、確かに。","XMESS_0008","志摩リン"
"XMESS_0009","やっぱり、かなりお高いのかな？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","いや、そこそこの値段だけど、
ホームセンターでも売ってるよ。","XMESS_0010","志摩リン"
"XMESS_0011","そうなの！？","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","見た目もオシャレで普段使いもできるし、
キャンプの時はそのまま持ち運べるから
便利だよね。","XMESS_0012","志摩リン"
"XMESS_0013","なでしこが欲しがるのも分かるよ。","XMESS_0013","志摩リン"
"XMESS_0014","いつかそれを持って、
キャンプ場で華麗に料理してみせるよ！","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","ああ、がんばれよ。","XMESS_0015","志摩リン"
