"source","target","id","developer_comments"
"XMESS_0000","みなさん、この付近には
水を汲めるような場所はありません。","XMESS_0000","鳥羽美波"
"XMESS_0001","用意した飲料水は大事に
使ってくださいね。","XMESS_0001","鳥羽美波"
"XMESS_0002","は──い。","XMESS_0002","一同（リン、なでしこ、千明、あおい）"
"XMESS_0003","あっちに電波塔があったけど、
あとで散歩に行かない？","XMESS_0003","各務原なでしこ"
"XMESS_0004","ええなぁ。
設営終わったら行こか。","XMESS_0004","犬山あおい"
"XMESS_0005","んじゃ、パパッとすませちまおうぜ！","XMESS_0005","大垣千明"
"XMESS_0006","設営完了っと。","XMESS_0006","志摩リン"
"XMESS_0007","鳥羽先生、うちらちょっと散策してきます。","XMESS_0007","大垣千明"
"XMESS_0008","ええ、いってらっしゃい。","XMESS_0008","鳥羽美波"
"XMESS_0009","ふおーっ！","XMESS_0009","各務原なでしこ"
"XMESS_0010","最高やないのー！","XMESS_0010","犬山あおい"
"XMESS_0011","今の時期だと、
運が良ければ雲海が見られるらしいぞ。","XMESS_0011","志摩リン"
"XMESS_0012","マジか！","XMESS_0012","大垣千明"
"XMESS_0013","明日の朝、雲海が見られますよーに！","XMESS_0013","大垣千明"
"XMESS_0014","見られますよーに！","XMESS_0014","なでしことあおい"
"XMESS_0015","発生条件が整わないと無理だけどな。","XMESS_0015","志摩リン"
"XMESS_0016","（でも、本当に見られるといいな）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","ここって牧場？
牛さんいないかなー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","夏やったら見られたかもしれんなぁ。","XMESS_0018","犬山あおい"
"XMESS_0019","なあ、しまりん。
山梨からここまで、どれくらい距離があるんだ？","XMESS_0019","大垣千明"
"XMESS_0020","だいたい１５０ｋｍくらい。","XMESS_0020","志摩リン"
"XMESS_0021","先生はそんだけの距離を、
運転してくれたってワケか。","XMESS_0021","大垣千明"
"XMESS_0022","帰るまでの間は、
のんびり過ごしてもらうってことで
いいんじゃない？","XMESS_0022","志摩リン"
"XMESS_0023","だなっ！","XMESS_0023","大垣千明"
"XMESS_0024","ぷはぁーっ、うまいっ！","XMESS_0024","鳥羽美波"
"XMESS_0025","こっちからすすめるまでも
なかったみてーだな。","XMESS_0025","大垣千明"
"XMESS_0026","ああ。","XMESS_0026","志摩リン"
