"source","target","id","developer_comments"
"XMESS_0000","キャンプのごはんって、
ついつい食べ過ぎちゃうよね。","XMESS_0000","斉藤恵那"
"XMESS_0001","もしかして、
体重が気になってきた？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","そう！　だから低カロリーの
いい食事がないか考えているんだけど、
何も思いつかなくって。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV4_014_1_1","「きのこのお鍋はどう？」","SCR_L_YC_CV4_014_1_1",""
"SCR_L_YC_CV4_014_1_2","「運動すればいいんだよ！」","SCR_L_YC_CV4_014_1_2",""
"SCR_L_YC_CV4_014_1_3","「しっかり食べた方がいいよ」","SCR_L_YC_CV4_014_1_3",""
"XMESS_0003","きのこのお鍋はどう？
シラタキなんかも使ったりすれば、
かなり低カロリーだよ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ああ、そういうのでいいかも。
さすがなでしこちゃんだね！","XMESS_0004","斉藤恵那"
"XMESS_0005","運動すればいいんだよ！
私も付き合おうか？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","確かに！
でもなでしこちゃんの体力に
ついていけるかなあ。","XMESS_0006","斉藤恵那"
"XMESS_0007","食事はしっかり食べた方がいいよ。
変に我慢したら体に悪いっていうし。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","やめてーっ！
私を誘惑しないでーっ！","XMESS_0008","斉藤恵那"
