"source","target","id","developer_comments"
"XMESS_0000","花がいっぱいだねー！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","向こう見ろよ！
鳥もいっぱいいるぞ！","XMESS_0001","大垣千明"
"XMESS_0002","そら、おるやろ。
花鳥ランドやで、ここ。","XMESS_0002","犬山あおい"
"XMESS_0003","おおっ、フクロウもいるぞ！","XMESS_0003","大垣千明"
"XMESS_0004","全然聞いとらへんし。","XMESS_0004","犬山あおい"
"XMESS_0005","インコに直接餌をやる事も
できるそうですよ。","XMESS_0005","鳥羽美波"
"XMESS_0006","やりたいです！","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","直接ってどんな風に？","XMESS_0007","大垣千明"
"XMESS_0008","私も分からんわ。
なでしこちゃんの餌やり
見てみよー。","XMESS_0008","犬山あおい"
"XMESS_0009","か、かわいいけど。","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ちょっと多くない？","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","なるほどな……。","XMESS_0011","大垣千明"
"XMESS_0012","直接やと、
あんな風になるんやな。","XMESS_0012","犬山あおい"
"XMESS_0013","ああっ、焦らないでよぉっ！
餌はまだあるってば！","XMESS_0013","各務原なでしこ（収録除外）"
"XMESS_0014","なでしこインコまみれだな。","XMESS_0014","大垣千明"
"XMESS_0015","人気者やねぇ。","XMESS_0015","犬山あおい"
"XMESS_0016","ふぅ……びっくりした。","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","各務原さん、大丈夫ですか？","XMESS_0017","鳥羽美波"
"XMESS_0018","はい！
次はフラミンゴの餌やりしてきまーす！","XMESS_0018","各務原なでしこ（収録除外）"
"XMESS_0019","‥‥‥‥。","XMESS_0019","鳥羽美波"
"XMESS_0020","ふふ、とても元気な人ですね。","XMESS_0020","鳥羽美波"
