"source","target","id","developer_comments"
"XMESS_0000","食べたねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、食べたなぁ。","XMESS_0001","大垣千明"
"XMESS_0002","っていうか、
２人共食べ過ぎやろ。","XMESS_0002","犬山あおい"
"XMESS_0003","何だか風が出てきたね。","XMESS_0003","各務原なでしこ"
"XMESS_0004","なんかこう、こんな風に
木々がざわついてるとさ。","XMESS_0004","大垣千明"
"XMESS_0005","いかにもありがちな
ホラー映画の冒頭シーンが
始まりそうだな。","XMESS_0005","大垣千明"
"XMESS_0006","ぎゃああああっ！！","XMESS_0006","大垣千明"
"XMESS_0007","ひぃぃっ！？","XMESS_0007","各務原なでしこ"
"XMESS_0008","っていう湖畔の殺人シーンから
始まったりとかな。","XMESS_0008","大垣千明"
"XMESS_0009","あ、あわ、あわわわ……。","XMESS_0009","各務原なでしこ"
"XMESS_0010","あきー。
なでしこちゃん怖がらせたら
あかんやろ。","XMESS_0010","犬山あおい"
"XMESS_0011","いやいや冗談だって、
なあ、なでしこ。","XMESS_0011","大垣千明"
"XMESS_0012","考えても見ろよー。
こんなキレイな場所で――","XMESS_0012","大垣千明"
"XMESS_0013","ウ゛オ゛ェ゛……。","XMESS_0013","？？？（鳥羽美波）"
"XMESS_0014","‥‥‥‥！？","XMESS_0014","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0015","な、何なん、さっきの？","XMESS_0015","犬山あおい"
"XMESS_0016","さ、さあ……？
山にいる野生動物じゃね？","XMESS_0016","大垣千明"
"XMESS_0017","ウ゛オ゛ォ゛ォ゛……。","XMESS_0017","？？？（鳥羽美波）"
"XMESS_0018","うひぃぃぃぃっ！？","XMESS_0018","各務原なでしこ"
"XMESS_0019","ま、まさか、ここの管理人さんが
言ってた牛の化け物が……！","XMESS_0019","大垣千明"
"XMESS_0020","そんなアホな……！？","XMESS_0020","犬山あおい"
"XMESS_0021","あきちゃん、あおいちゃん！
今晩一緒に寝ていい！？","XMESS_0021","各務原なでしこ"
"XMESS_0022","いや、テント狭くなるだろ。","XMESS_0022","大垣千明"
"XMESS_0023","ウ゛ェ゛ッ……。","XMESS_0023","？？？（鳥羽美波）"
"XMESS_0024","うわぁぁぁぁっ！
すぐそこまで来てるよぉー！","XMESS_0024","各務原なでしこ"
"XMESS_0025","いや、ちょっと待て……！","XMESS_0025","大垣千明"
"XMESS_0026","うぅ、耳がキンキンする……。
お水ちょうだい……。","XMESS_0026","鳥羽美波"
"XMESS_0027","およよ？","XMESS_0027","各務原なでしこ"
"XMESS_0028","鳥羽先生！？","XMESS_0028","犬山あおい"
"XMESS_0029","枯尾花は先生だったってわけか。","XMESS_0029","大垣千明"
"XMESS_0030","鳥羽先生、
ありがとうございます！","XMESS_0030","各務原なでしこ"
"XMESS_0031","もう何も怖がらずに眠れそうです！","XMESS_0031","各務原なでしこ"
"XMESS_0032","ふぇ……？","XMESS_0032","鳥羽美波"
