"source","target","id","developer_comments"
"XMESS_0000","ほい、後片付け終了ー。","XMESS_0000","大垣千明"
"XMESS_0001","うえぇ、手がかじかんじゃった。","XMESS_0001","各務原なでしこ"
"XMESS_0002","早く焚き火に当たろうぜ。","XMESS_0002","大垣千明"
"XMESS_0003","うん！","XMESS_0003","各務原なでしこ"
"XMESS_0004","はあ……あったけぇ。","XMESS_0004","大垣千明"
"XMESS_0005","後片付け、お疲れ様です。","XMESS_0005","鳥羽美波"
"XMESS_0006","鳥羽先生はこれから晩酌ですか？","XMESS_0006","大垣千明"
"XMESS_0007","そうですね。
簡単なカクテルを作ってみました。","XMESS_0007","鳥羽美波"
"XMESS_0008","ウィスキーのお湯割りに角砂糖と
シナモンスティックを入れて――","XMESS_0008","鳥羽美波"
"XMESS_0009","……んまいっ！","XMESS_0009","鳥羽美波"
"XMESS_0010","説明ぶった切りやな。","XMESS_0010","犬山あおい"
"XMESS_0011","でもおいしいって気持ちは、
すっごく伝わってきたよ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","ははっ、たしかになー。","XMESS_0012","大垣千明"
"XMESS_0013","あっ、そうだ！
タブレットを持ってきたから、
みんなで映画観ようぜ！","XMESS_0013","大垣千明"
"XMESS_0014","ええなぁ。
どうせやったらキャンプ場を舞台にした
ホラー映画にせーへん？","XMESS_0014","犬山あおい"
"XMESS_0015","ホラー！？
こ、怖いのはちょっと……。","XMESS_0015","各務原なでしこ"
"XMESS_0016","んじゃ、無難に人気作品を適当に流すか。","XMESS_0016","大垣千明"
"XMESS_0017","んー……。","XMESS_0017","鳥羽美波"
"XMESS_0018","鳥羽先生？","XMESS_0018","各務原なでしこ"
"XMESS_0019","眠い……寝る。","XMESS_0019","鳥羽美波"
"XMESS_0020","おやすみなさーい。","XMESS_0020","各務原なでしこ"
"XMESS_0021","んじゃ、そろそろお開きにするか。","XMESS_0021","大垣千明"
"XMESS_0022","みんな、あれ見て。","XMESS_0022","犬山あおい"
"XMESS_0023","……あれって？","XMESS_0023","大垣千明"
"XMESS_0024","ああっ、夜の富士山っ！","XMESS_0024","各務原なでしこ"
"XMESS_0025","おーっ、まさに絶景だな。","XMESS_0025","大垣千明"
"XMESS_0026","頂上まで見えるよ！
すっごくキレイだねー！","XMESS_0026","各務原なでしこ"
"XMESS_0027","そうやねぇ。
ほんまにキレイやわぁ。","XMESS_0027","犬山あおい"
