"source","target","id","developer_comments"
"XMESS_0000","コーヒー１杯のつもりが、
つい長居しちゃったわ。","XMESS_0000","各務原桜"
"XMESS_0001","今度こそ帰らなきゃ。
それじゃ、また明日ね。","XMESS_0001","各務原桜"
"XMESS_0002","うん、また明日ー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","ありがとうございました。","XMESS_0003","リンと恵那"
"XMESS_0004","んじゃ、お姉ちゃんも帰ったし、
設営始めよっか。","XMESS_0004","各務原なでしこ"
"XMESS_0005","うぃ。","XMESS_0005","志摩リン"
"XMESS_0006","斉藤、そっち持ってて。","XMESS_0006","志摩リン"
"XMESS_0007","これでいい？","XMESS_0007","斉藤恵那"
"XMESS_0008","わっ！？","XMESS_0008","斉藤恵那"
"XMESS_0009","気をつけて。
ここ、風がかなり強いから。","XMESS_0009","志摩リン"
"XMESS_0010","うん、そうみたいだね。","XMESS_0010","斉藤恵那"
"XMESS_0011","これだけ風が強いなら、
ペグを打ちながら設営しないと――","XMESS_0011","志摩リン"
"XMESS_0012","わー、待ってー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","あんな風に走らされることに
なるから。","XMESS_0013","志摩リン"
"XMESS_0014","了解！","XMESS_0014","斉藤恵那"
"XMESS_0015","設営完了！　リンちゃん、
さっきは風に飛ばされたフライシート
追っかけてくれてありがとう。","XMESS_0015","各務原なでしこ"
"XMESS_0016","すごい風だったよな。","XMESS_0016","志摩リン"
"XMESS_0017","なんだかんだ言っても、
リンは優しいよねー。","XMESS_0017","斉藤恵那"
"XMESS_0018","褒めたって何もやらないぞ。","XMESS_0018","志摩リン"
"XMESS_0019","それは残念。","XMESS_0019","斉藤恵那"
"XMESS_0020","リンちゃん、斉藤さん！
あとでキャンプ場の中を散策してみようよ！","XMESS_0020","各務原なでしこ"
"XMESS_0021","うぃ。","XMESS_0021","志摩リン"
"XMESS_0022","設営が済んだら、
あちこち見て回ろうと思ってたけど……。","XMESS_0022","各務原なでしこ"
"XMESS_0023","休憩がてら横になってたら、
こんな時間になっちゃったね。","XMESS_0023","各務原なでしこ"
"XMESS_0024","でへへ。","XMESS_0024","各務原なでしこ"
"XMESS_0025","別に気にすることないよ。
私もいつの間にか寝ちゃってたし。","XMESS_0025","志摩リン"
"XMESS_0026","そーそー、
私もそうだったんだけどさ。","XMESS_0026","斉藤恵那"
"XMESS_0027","夢に出てきたちくわが、
あまりに散歩散歩ってうるさいから
起きちゃったよ。","XMESS_0027","斉藤恵那"
"XMESS_0028","じゃあ遅ればせながらだけど、
散策に出てみる？","XMESS_0028","志摩リン"
"XMESS_0029","うんっ！","XMESS_0029","各務原なでしこ"
"XMESS_0030","もちろん行くよ。
夢の中のちくわを連れていけないのが
残念だけどねー。","XMESS_0030","斉藤恵那"
"XMESS_0031","ここの水場は冬の間、
使えなくなってるんだっけ。","XMESS_0031","各務原なでしこ"
"XMESS_0032","えっ？
じゃあ、トイレは？","XMESS_0032","斉藤恵那"
"XMESS_0033","トイレの水はちゃんと流れるらしいから、
そっちは心配しなくていい。","XMESS_0033","志摩リン"
"XMESS_0034","それなら安心だね。","XMESS_0034","斉藤恵那"
"XMESS_0035","そんな話聞いてたら、
何だかトイレに行きたくなっちゃった。","XMESS_0035","各務原なでしこ"
"XMESS_0036","私、ちょっと行ってくる。","XMESS_0036","各務原なでしこ"
"XMESS_0037","じゃあ私も。","XMESS_0037","志摩リン"
"XMESS_0038","だったら私もー。","XMESS_0038","斉藤恵那"
