"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生、設営終わりました！","XMESS_0000","各務原なでしこ"
"XMESS_0001","はい、お疲れ様です。","XMESS_0001","鳥羽美波"
"XMESS_0002","それにしても最高の眺めやな。","XMESS_0002","犬山あおい"
"XMESS_0003","ほんとだねー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","周りより一段高いスペースにしたの
正解だったな。","XMESS_0004","大垣千明"
"XMESS_0005","水はここに置けばいいかい？","XMESS_0005","キャンプ場管理人（イーストウッド）"
"XMESS_0006","はい、ありがとうございます。","XMESS_0006","鳥羽美波"
"XMESS_0007","これが飲料水と火消し用のじょうろね。","XMESS_0007","キャンプ場管理人（イーストウッド）"
"XMESS_0008","焚き火は、寝る前に必ず水をかけて
完全に消す事。","XMESS_0008","キャンプ場管理人（イーストウッド）"
"XMESS_0009","薪は自由に使ってもらって構わないけど、
大事に使うようにしてね。","XMESS_0009","キャンプ場管理人（イーストウッド）"
"XMESS_0010","分かりました。","XMESS_0010","鳥羽美波"
"XMESS_0011","んじゃ、みんなで薪取りに行くか。","XMESS_0011","大垣千明"
"XMESS_0012","せやねー。","XMESS_0012","犬山あおい"
"XMESS_0013","わー、いっぱいある！","XMESS_0013","各務原なでしこ"
"XMESS_0014","んしょっ……このくらいかな。","XMESS_0014","各務原なでしこ"
"XMESS_0015","いいや、このくらいだろ！","XMESS_0015","大垣千明"
"XMESS_0016","あきちゃん、それ重くない？
全部持っていける？","XMESS_0016","各務原なでしこ"
"XMESS_0017","キャンプファイヤーやるわけやないし、
ほどほどにしとき。","XMESS_0017","犬山あおい"
"XMESS_0018","ただいま戻りましたー！","XMESS_0018","各務原なでしこ"
"XMESS_0019","おかえりなひゃ～い。","XMESS_0019","鳥羽美波"
"XMESS_0020","おろ？","XMESS_0020","各務原なでしこ"
"XMESS_0021","お土産に買ったワイン、
もう開けてしもうとる。","XMESS_0021","犬山あおい"
"XMESS_0022","さすがグビ姉……。","XMESS_0022","大垣千明"
"XMESS_0023","焚き火の火を見てると、
何だか落ち着くよねー。","XMESS_0023","各務原なでしこ"
"XMESS_0024","せやなぁ。","XMESS_0024","犬山あおい"
"XMESS_0025","日が暮れていく様子を
のんびり眺める。","XMESS_0025","大垣千明"
"XMESS_0026","くぅ～っ！
さいっこーの贅沢だぜ。","XMESS_0026","大垣千明"
"XMESS_0027","えへへ、お腹空いちゃったかも。","XMESS_0027","各務原なでしこ"
"XMESS_0028","ほな晩ごはんの準備始めよか。","XMESS_0028","犬山あおい"
"XMESS_0029","ああ、そーだな！","XMESS_0029","大垣千明"
"XMESS_0030","ぷはぁーっ！","XMESS_0030","鳥羽美波"
