"source","target","id","developer_comments"
"XMESS_0000","山頂までもう少しってところか。","XMESS_0000","志摩リン"
"XMESS_0001","お前も疲れたよな。","XMESS_0001","志摩リン"
"XMESS_0002","ツカレタ。","XMESS_0002","原付バイク"
"XMESS_0003","（のどかな所だな……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（頂上付近からは諏訪湖や富士山まで
　一望できるらしいけど……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（ここには何もないな。
　夏に来れば牛とかいるのかな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","うん、この辺りでいいか。","XMESS_0006","志摩リン"
"XMESS_0007","（ここって結構見晴らしいいよな）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（せっかくだし写真撮っとくか）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン"
"XMESS_0010","（んー……パノラマにすれば
　良かったかな？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","さむっ！","XMESS_0011","志摩リン"
"XMESS_0012","（空が近いな……）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（ここなら星がキレイに見えるはず）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（日が暮れてからも楽しみだ）","XMESS_0014","志摩リン（非収録）"
